1.135000000000000142e+01,2.949999999999999289e+00
1.119999999999999929e+01,3.250000000000000000e+00
1.094999999999999929e+01,3.550000000000000711e+00
1.065000000000000213e+01,3.850000000000001421e+00
1.035000000000000142e+01,4.100000000000001421e+00
1.005000000000000071e+01,4.350000000000001421e+00
9.750000000000000000e+00,4.500000000000000000e+00
9.449999999999999289e+00,4.600000000000001421e+00
9.150000000000002132e+00,4.649999999999998579e+00
8.850000000000001421e+00,4.750000000000000000e+00
8.550000000000000711e+00,4.800000000000000711e+00
8.250000000000000000e+00,4.800000000000000711e+00
7.949999999999999289e+00,4.850000000000001421e+00
7.650000000000002132e+00,4.850000000000001421e+00
7.350000000000001421e+00,4.899999999999998579e+00
7.050000000000000711e+00,4.899999999999998579e+00
6.750000000000000000e+00,4.899999999999998579e+00
6.449999999999999289e+00,4.949999999999999289e+00
6.150000000000002132e+00,4.949999999999999289e+00
5.850000000000001421e+00,4.949999999999999289e+00
5.550000000000000711e+00,4.949999999999999289e+00
5.250000000000000000e+00,4.949999999999999289e+00
4.949999999999999289e+00,4.949999999999999289e+00
4.649999999999998579e+00,5.000000000000000000e+00
4.350000000000001421e+00,5.000000000000000000e+00
4.050000000000000711e+00,5.000000000000000000e+00
3.750000000000000000e+00,5.000000000000000000e+00
3.449999999999999289e+00,5.000000000000000000e+00
3.149999999999998579e+00,5.000000000000000000e+00
2.850000000000001421e+00,5.000000000000000000e+00
2.550000000000000711e+00,5.000000000000000000e+00
2.250000000000000000e+00,5.000000000000000000e+00
