2.354432490328313976e-01,2.229748376639068552e-01
2.325275250352062673e-01,2.266122408289128198e-01
2.296108827220168513e-01,2.301926782227454726e-01
2.266933220932632054e-01,2.337161498454048136e-01
2.237748431489453849e-01,2.371826556968907873e-01
2.208554458890633065e-01,2.405921957772034214e-01
2.179351303136170259e-01,2.439447700863427437e-01
2.150138964226065152e-01,2.472403786243086710e-01
2.120917442160318578e-01,2.504790213911011199e-01
2.091686736938929425e-01,2.536606983867203957e-01
2.062446848561897972e-01,2.567854096111661932e-01
2.033197777029224773e-01,2.598531550644387900e-01
2.003939522340908996e-01,2.628639347465379639e-01
1.974672084496950641e-01,2.658177486574636594e-01
1.945395463497350819e-01,2.687145967972161542e-01
1.916109659342108418e-01,2.715544791657952817e-01
1.886814672031224549e-01,2.743373957632009308e-01
1.857510501564697825e-01,2.770633465894333236e-01
1.828197147942529077e-01,2.797323316444923491e-01
1.798874611164718029e-01,2.823443509283780628e-01
1.769542891231264958e-01,2.848994044410902982e-01
1.740201988142169864e-01,2.873974921826293882e-01
1.710851901897432192e-01,2.898386141529949445e-01
1.681492632497053330e-01,2.922227703521871334e-01
1.652124179941031334e-01,2.945499607802060660e-01
1.622746544229367316e-01,2.968201854370515758e-01
1.593359725362061552e-01,2.990334443227237737e-01
1.563963723339113210e-01,3.011897374372226599e-01
1.534558538160522567e-01,3.032890647805481232e-01
1.505144169826290179e-01,3.053314263527002193e-01
1.475720618336415213e-01,3.073168221536790590e-01
1.446287883690898779e-01,3.092452521834844759e-01
1.416845965889739489e-01,3.111167164421165254e-01
1.387394864932938454e-01,3.129312149295752077e-01
1.357934580820494841e-01,3.146887476458605226e-01
1.328465113552409482e-01,3.163893145909725813e-01
1.298986463128681546e-01,3.180329157649112726e-01
1.269498629549311308e-01,3.196195511676765411e-01
1.240001612814299881e-01,3.211492207992684422e-01
1.210495412923645459e-01,3.226219246596870871e-01
1.180980029877349291e-01,3.240376627489323091e-01
1.151455463675410684e-01,3.253964350670042194e-01
1.121921714317829777e-01,3.266982416139027623e-01
1.092378781804606847e-01,3.279430823896279379e-01
1.062826666135741893e-01,3.291309573941797462e-01
1.033265367311234639e-01,3.302618666275581871e-01
1.003694885331085085e-01,3.313358100897633163e-01
9.741152201952932299e-02,3.323527877807950226e-01
9.445263719038593520e-02,3.333127997006534726e-01
9.149283404567837286e-02,3.342158458493384998e-01
8.853211258540666373e-02,3.350619262268501597e-01
8.557047280957064128e-02,3.358510408331886188e-01
8.260791471817037490e-02,3.365831896683535995e-01
7.964443831120590622e-02,3.372583727323451019e-01
7.668004358867722137e-02,3.378765900251634591e-01
7.371473055058430646e-02,3.384378415468083934e-01
7.074849919692723088e-02,3.389421272972799604e-01
6.778134952770586974e-02,3.393894472765782155e-01
6.481328154292033406e-02,3.397798014847031034e-01
6.184429524257057526e-02,3.401131899216545684e-01
5.887439062665658640e-02,3.403896125874327216e-01
5.590356769517838831e-02,3.406090694820375075e-01
5.293182644813598792e-02,3.407715606054689816e-01
4.995916688552934359e-02,3.408770859577271439e-01
4.698558900735849697e-02,3.409256455388118834e-01
4.401109281362354519e-02,3.409172393487232555e-01
4.103567830432425234e-02,3.408518673874612603e-01
3.805934547946074331e-02,3.407295296550258978e-01
3.508209433903304586e-02,3.405502261514172790e-01
3.210392488304110448e-02,3.403139568766352929e-01
2.912483711148498855e-02,3.400207218306799395e-01
2.614483102436461481e-02,3.396705210135511632e-01
2.316390662168002490e-02,3.392633544252490196e-01
2.018206390343123269e-02,3.387992220657736753e-01
1.719930286961822430e-02,3.382781239351247971e-01
1.421562352024097198e-02,3.377000600333026625e-01
1.123102585529954511e-02,3.370650303603071607e-01
8.245509874793874316e-03,3.363730349161382915e-01
5.259075578724015099e-03,3.356240737007960551e-01
2.273694461089941117e-03,3.348250461570938530e-01
-6.970744275362199694e-04,3.340234035549935476e-01
-3.650656074583258359e-03,3.332281574116389700e-01
-6.587050480051035925e-03,3.324393077270301755e-01
-9.506257643939551583e-03,3.316568545011671088e-01
-1.240827756624881921e-02,3.308807977340499362e-01
-1.529311024697881105e-02,3.301111374256784914e-01
-1.816075568612957047e-02,3.293478735760530518e-01
-2.101121388370102636e-02,3.285910061851732289e-01
-2.384448483969327584e-02,3.278405352530391892e-01
-2.666056855410623566e-02,3.270964607796510437e-01
-2.945946502693995092e-02,3.263587827650085704e-01
-3.224117425819441468e-02,3.256275012091120469e-01
-3.500569624786958878e-02,3.249026161119612510e-01
-3.775303099596554607e-02,3.241841274735563494e-01
-4.048317850248223104e-02,3.234720352938971200e-01
-4.319613876741954656e-02,3.227663395729838403e-01
-4.589191179077770077e-02,3.220670403108162883e-01
-4.857049757255661043e-02,3.213741375073944639e-01
-5.123189611275628941e-02,3.206876311627184784e-01
-5.387610741137667525e-02,3.200075212767884425e-01
-5.650313146841783041e-02,3.193338078496041343e-01
-5.911296828387966468e-02,3.186664908811654984e-01
-6.170561785776232377e-02,3.180055703714727011e-01
-6.428108019006566198e-02,3.173510463205257981e-01
-6.683935528078978339e-02,3.167029187283247338e-01
-6.938044312993460472e-02,3.160611875948693417e-01
-7.190434373750023700e-02,3.154258529201597883e-01
-7.441105710348654145e-02,3.147969147041960181e-01
-7.690058322789358747e-02,3.141743729469780866e-01
-7.937292211072141668e-02,3.135582276485059938e-01
-8.182807375196990418e-02,3.129484788087796843e-01
-8.426603815163917488e-02,3.123451264277991579e-01
-8.668681530972924265e-02,3.117481705055644148e-01
-8.909040522624003811e-02,3.111576110420754548e-01
-9.147680790117156124e-02,3.105734480373323891e-01
-9.384602333452383982e-02,3.099956814913350511e-01
-9.619805152629681833e-02,3.094243114040835518e-01
-9.853289247649056615e-02,3.088593377755778913e-01
-1.008505461851050833e-01,3.083007606058179584e-01
-1.031510126521403004e-01,3.077485798948038087e-01
-1.054342918775962867e-01,3.072027956425354978e-01
-1.077003838614730008e-01,3.066634078490130255e-01
-1.099492886037704842e-01,3.061304165142363365e-01
-1.121810061044886814e-01,3.056038216382054307e-01
-1.143955363636276479e-01,3.050836232209203081e-01
-1.165928793811872449e-01,3.045698212623810797e-01
-1.187730351571676529e-01,3.040624157625874679e-01
-1.209360036915688719e-01,3.035614067215399170e-01
-1.230817849843907907e-01,3.030667941392379827e-01
-1.252103790356334234e-01,3.025785780156818316e-01
-1.273217858452967977e-01,3.020967583508715748e-01
-1.294160054133809967e-01,3.016213351448071012e-01
-1.314930377398858541e-01,3.011523083974884663e-01
-1.335528828248114808e-01,3.006896781089155590e-01
-1.355955406681578490e-01,3.002334442790885460e-01
-1.376210112699250143e-01,2.997836069080072607e-01
-1.396292946301128379e-01,2.993401659956717586e-01
-1.416203907487214309e-01,2.989031215420821508e-01
-1.435942996257507653e-01,2.984724735472383261e-01
-1.455510212612008414e-01,2.980482220111402292e-01
-1.474905556550716035e-01,2.976303669337879709e-01
-1.494129028073631904e-01,2.972189083151814959e-01
-1.513180627180754911e-01,2.968138461553208596e-01
-1.532060353872085612e-01,2.964151804542060065e-01
-1.550768208147623450e-01,2.960229112118369921e-01
-1.569304190007368704e-01,2.956370384282137054e-01
-1.587668299451321374e-01,2.952575621033363129e-01
-1.605860536479481460e-01,2.948844822372046481e-01
-1.623880901091849238e-01,2.945177988298188221e-01
-1.641729393288424432e-01,2.941575118811787792e-01
-1.659406013069207042e-01,2.938036213912845196e-01
-1.676910760434197067e-01,2.934561273601361542e-01
-1.694243635383394231e-01,2.931150297877335165e-01
-1.711404637916799087e-01,2.927803286740766620e-01
-1.728393768034411082e-01,2.924520240191656462e-01
-1.745211025736229937e-01,2.921301158230004691e-01
-1.761856411022257041e-01,2.918146040855810197e-01
-1.778329923892491560e-01,2.915054888069074646e-01
-1.794631564346933494e-01,2.912027699869795816e-01
-1.810761332385582290e-01,2.909064476257975373e-01
-1.826719228008439333e-01,2.906165217233613873e-01
-1.842505251215503237e-01,2.903329922796710205e-01
-1.858119402006774834e-01,2.900558592947263814e-01
-1.873561680382253847e-01,2.897851227685276365e-01
-1.888832086341940553e-01,2.895207827010746748e-01
-1.903930619885833841e-01,2.892628390923673853e-01
-1.918857281013935379e-01,2.890112919424059901e-01
-1.933612069726244331e-01,2.887661412511904890e-01
-1.948194986022760145e-01,2.885273870187206602e-01
-1.962606029903483651e-01,2.882950292449966700e-01
-1.976845201368414295e-01,2.880690679300185186e-01
-1.990912500417552355e-01,2.878495030737860949e-01
-2.004807927050898386e-01,2.876363346762995654e-01
-2.018531481268451278e-01,2.874295627375587636e-01
-2.032083163070212417e-01,2.872291872575638005e-01
-2.045462972456180417e-01,2.870352082363146207e-01
-2.058670909426355278e-01,2.868476256738112795e-01
-2.071706973980738664e-01,2.866664395700536661e-01
-2.084571166119329466e-01,2.864916499250420023e-01
-2.097263485842126851e-01,2.863232567387760108e-01
-2.109783933149131652e-01,2.861612600112558580e-01
-2.122132508040344423e-01,2.860056597424814884e-01
-2.134309210515764332e-01,2.858564559324529020e-01
-2.146314040575391657e-01,2.857136485811702098e-01
-2.158146998219226398e-01,2.855772376886332453e-01
-2.169808083447268277e-01,2.854472232548420640e-01
-2.181297296259518126e-01,2.853236052797967215e-01
-2.192614636655975113e-01,2.852063837634972177e-01
-2.203760104636639794e-01,2.850955587059434970e-01
-2.214733700201511335e-01,2.849911301071355041e-01
-2.225535423350591124e-01,2.848930979670734054e-01
-2.236165274083877774e-01,2.848014622857570899e-01
-2.246623252401372395e-01,2.847162230631865576e-01
-2.256909358303073321e-01,2.846373802993618085e-01
-2.267023591788983050e-01,2.845649339942829537e-01
-2.276965952859099085e-01,2.844988841479497710e-01
-2.286736441513422813e-01,2.844392307603624270e-01
-2.296335057751954511e-01,2.843859738315209773e-01
-2.305761801574693348e-01,2.843391133614252553e-01
-2.315016672981639601e-01,2.842986493500753165e-01
-2.324099671972792436e-01,2.842645817974712164e-01
-2.333010798548153797e-01,2.842369107036128995e-01
-2.341750052707722296e-01,2.842156360685004213e-01
-2.350317434451498211e-01,2.842007578921337263e-01
-2.358712943779481541e-01,2.841922761745128145e-01
-2.366936580691672010e-01,2.841901909156376860e-01
-2.374988345188070449e-01,2.841945021155084516e-01
-2.382868237268676026e-01,2.842052097741249450e-01
-2.390576256933488741e-01,2.842223138914872216e-01
-2.398112404182509150e-01,2.842458144675953369e-01
-2.405476679015736696e-01,2.842757115024492354e-01
-2.412669081433172491e-01,2.843120049960489726e-01
-2.419689611434814869e-01,2.843546949483944930e-01
-2.426538269020664940e-01,2.844037813594858521e-01
-2.433215054190722704e-01,2.844592642293229945e-01
-2.439719966944987606e-01,2.845211435579059200e-01
-2.446053007283460201e-01,2.845894193452346288e-01
-2.452214175206139934e-01,2.846640915913091763e-01
-2.458203470713026806e-01,2.847451602961295070e-01
-2.464020893804121370e-01,2.848326254596956764e-01
-2.469666444479423628e-01,2.849264870820075735e-01
-2.475140122738933579e-01,2.850267451630653648e-01
-2.480441928582650113e-01,2.851333997028688838e-01
-2.485571862010574062e-01,2.852464507014181860e-01
-2.490529923022705705e-01,2.853658981587133825e-01
-2.495316111619044763e-01,2.854917420747543622e-01
-2.499930427799591515e-01,2.856239824495410695e-01
-2.504372871564345404e-01,2.857626192830736711e-01
-2.508643442913306432e-01,2.859076525753520004e-01
-2.512742141846475707e-01,2.860590823263761129e-01
-2.516668968363852121e-01,2.862169085361461196e-01
-2.520423922465435673e-01,2.863811312046618540e-01
-2.524007004151226918e-01,2.865517503319234827e-01
-2.527418213421225857e-01,2.867287659179308390e-01
-2.530657550275431378e-01,2.869121779626839785e-01
-2.533725014713844592e-01,2.871019864661829568e-01
-2.536620606736465500e-01,2.872981914284277183e-01
-2.539344326343293545e-01,2.875007928494183185e-01
-2.541896173534329284e-01,2.877097907291547019e-01
-2.544276148309572716e-01,2.879251850676369795e-01
-2.546484250669022731e-01,2.881469758648649293e-01
-2.548520480612681549e-01,2.883751631208387178e-01
-2.550384838140546395e-01,2.886097468355582896e-01
-2.552077323252619490e-01,2.888507270090237000e-01
-2.553597935948899167e-01,2.890981036412348937e-01
-2.554946676229386537e-01,2.893518767321918705e-01
-2.556123544094082156e-01,2.896120462818946861e-01
-2.557128539542984358e-01,2.898786122903432849e-01
-2.557961662576094808e-01,2.901515747575377224e-01
-2.558622913193411841e-01,2.904309336834779431e-01
-2.559112291394936012e-01,2.907166890681639471e-01
-2.559429797180668986e-01,2.910088409115957897e-01
-2.559575430550607988e-01,2.913073892137734155e-01
-2.559549191504755239e-01,2.916123339746967691e-01
-2.559351080043109627e-01,2.919236751943660169e-01
-2.558981096165671154e-01,2.922414128727810478e-01
-2.558439239872440929e-01,2.925655470099418620e-01
-2.557725511163417842e-01,2.928960776058485149e-01
-2.556839910038601893e-01,2.932330046605009510e-01
-2.555782436497993637e-01,2.935763281738992259e-01
-2.554553090541592519e-01,2.939260481460432839e-01
-2.553156381328242075e-01,2.942817788443521931e-01
-2.551761011214072061e-01,2.946290887534394609e-01
-2.550452585199376454e-01,2.949606548583380006e-01
-2.549231103284153588e-01,2.952764771590477566e-01
-2.548096565468405683e-01,2.955765556555688400e-01
-2.547048971752131630e-01,2.958608903479012509e-01
-2.546088322135330873e-01,2.961294812360448225e-01
-2.545214616618004522e-01,2.963823283199997216e-01
-2.544427855200151467e-01,2.966194315997658371e-01
-2.543728037881772819e-01,2.968407910753432244e-01
-2.543115164662867467e-01,2.970464067467318836e-01
-2.542589235543437076e-01,2.972362786139319257e-01
-2.542150250523479982e-01,2.974104066769431842e-01
-2.541798209602996739e-01,2.975687909357656591e-01
-2.541533112781987347e-01,2.977114313903994613e-01
-2.541354960060451806e-01,2.978383280408444800e-01
-2.541263751438390117e-01,2.979494808871007705e-01
-2.541259486915801724e-01,2.980448899291683884e-01
-2.541342166492688293e-01,2.981245551670472227e-01
-2.541511790169048157e-01,2.981884766007373289e-01
-2.541768357944882428e-01,2.982366542302388179e-01
-2.542111869820189995e-01,2.982690880555514124e-01
-2.542542325794971969e-01,2.982857780766753897e-01
-2.543059725869227794e-01,2.982867242936106389e-01
-2.543664070042956360e-01,2.982719267063570490e-01
-2.544355358316160443e-01,2.982413853149148419e-01
-2.545133590688837266e-01,2.981951001192838513e-01
-2.545998767160988496e-01,2.981330711194641325e-01
-2.546950887732613578e-01,2.980552983154556856e-01
-2.547989952403711955e-01,2.979617817072584551e-01
-2.549115961174285294e-01,2.978525212948726075e-01
-2.550328914044331374e-01,2.977275170782979763e-01
-2.551628811013852416e-01,2.975867690575346725e-01
-2.553015652082846199e-01,2.974302772325825295e-01
-2.554489437251314943e-01,2.972580416034417139e-01
-2.556050166519256983e-01,2.970700621701121702e-01
-2.557697839886672875e-01,2.968663389325938984e-01
-2.559432457353563173e-01,2.966468718908868429e-01
-2.561254018919926767e-01,2.964116610449911149e-01
-2.563162524585764768e-01,2.961607063949066587e-01
-2.565157974351076065e-01,2.958940079406334189e-01
-2.567240368215861768e-01,2.956115656821715065e-01
-2.569409706180120767e-01,2.953133796195208660e-01
-2.571665988243854173e-01,2.949994497526814974e-01
-2.574009214407060875e-01,2.946697760816532896e-01
-2.576439384669741983e-01,2.943243586064364647e-01
-2.578956499031897498e-01,2.939631973270309118e-01
-2.581560557493525754e-01,2.935862922434365752e-01
-2.584251560054628416e-01,2.931936433556535659e-01
-2.587029506715204930e-01,2.927852506636818286e-01
-2.589894397475255849e-01,2.923611141675213632e-01
-2.592846232334780066e-01,2.919212338671720031e-01
-2.595885011293778133e-01,2.914656097626341369e-01
-2.599010734352250052e-01,2.909942418539074871e-01
-2.602223401510195822e-01,2.905071301409920537e-01
-2.605523012767615443e-01,2.900042746238878366e-01
-2.608909568124510026e-01,2.894856753025950580e-01
-2.612383067580876794e-01,2.889513321771133847e-01
-2.615943511136718524e-01,2.884012452474430388e-01
-2.619590898792034106e-01,2.878354145135839648e-01
-2.623325230546823539e-01,2.872538399755362182e-01
-2.627146506401086268e-01,2.866565216332996879e-01
-2.631054726354823403e-01,2.860434594868744296e-01
-2.635049890408034390e-01,2.854146535362603876e-01
-2.639131998560719228e-01,2.847701037814576175e-01
-2.643301050812877917e-01,2.841098102224662303e-01
-2.647557047164510458e-01,2.834337728592860040e-01
-2.651899987615616849e-01,2.827419916919171605e-01
-2.656329872166197648e-01,2.820344667203595335e-01
-2.660846700816251742e-01,2.813111979446131228e-01
-2.665450473565779688e-01,2.805721853646780395e-01
-2.670141190414782040e-01,2.798174289805542281e-01
-2.674918851363257133e-01,2.790469287922416330e-01
-2.679783456411207188e-01,2.782606847997403099e-01
-2.684735005558630538e-01,2.774586970030503141e-01
-2.689773498805528296e-01,2.766409654021715903e-01
-2.694898936151899904e-01,2.758074899971040828e-01
-2.700111317597745364e-01,2.749582707878478471e-01
-2.705410643143064120e-01,2.740933077744029944e-01
-2.710796912787857282e-01,2.732126009567693026e-01
-2.716270126532124296e-01,2.723161503349468826e-01
-2.721830284375865161e-01,2.714039559089357900e-01
-2.727477386319079322e-01,2.704760176787359693e-01
-2.733211432361767335e-01,2.695323356443473650e-01
-2.739032422503930309e-01,2.685729098057700326e-01
-2.744940356745566579e-01,2.675977401630040275e-01
-2.750935235086676700e-01,2.666068267160491834e-01
-2.757017057527261228e-01,2.656001694649056666e-01
-2.763185824067319052e-01,2.645777684095735327e-01
-2.769441534706850727e-01,2.635396235500524487e-01
-2.775784189445856809e-01,2.624857348863428030e-01
-2.782213788284336187e-01,2.614161024184443183e-01
-2.788730331222289971e-01,2.603307261463572164e-01
-2.795333818259717051e-01,2.592296060700813309e-01
-2.802024249396618538e-01,2.581127421896167173e-01
-2.808801624632993876e-01,2.569801345049633756e-01
-2.815665943968842511e-01,2.558317830161213058e-01
-2.822617207404165551e-01,2.546676877230904523e-01
-2.829655414938961888e-01,2.534878486258708707e-01
-2.836780566573233187e-01,2.522922657244626721e-01
-2.843992662306977781e-01,2.510809390188656898e-01
-2.851291702140196227e-01,2.498538685090798683e-01
-2.858677686072889079e-01,2.486110541951054853e-01
-2.866150614105055228e-01,2.473524960769422909e-01
-2.873710486236695227e-01,2.460781941545903684e-01
-2.881357302467809633e-01,2.447881484280497177e-01
-2.889091062798397336e-01,2.434823588973203390e-01
-2.896911767228459444e-01,2.421608255624022321e-01
-2.904819415757994294e-01,2.408235484232953694e-01
-2.912814008387004661e-01,2.394705274799998340e-01
-2.920895545115487768e-01,2.381017627325155706e-01
-2.929064025943444727e-01,2.367172541808424957e-01
-2.937319450870876092e-01,2.353170018249808870e-01
-2.945661819897780753e-01,2.339010056649303282e-01
-2.954091133024159821e-01,2.324692657006911523e-01
-2.962607390250013295e-01,2.310217819322632482e-01
-2.971210591575340065e-01,2.295585543596466160e-01
-2.979900737000140132e-01,2.280795829828411170e-01
-2.988677826524415160e-01,2.265848678018470008e-01
-2.997541860148162929e-01,2.250744088166641288e-01
-3.006492837871385104e-01,2.235482060272925287e-01
-3.015530759694081686e-01,2.220062594337322281e-01
-3.024655625616251564e-01,2.204485690359831440e-01
-3.033867435637895849e-01,2.188751348340454150e-01
-3.043166189759013429e-01,2.172859568279188469e-01
-3.052551887979605416e-01,2.156810350176036339e-01
-3.062024530299670699e-01,2.140603694030996096e-01
-3.071584116719210389e-01,2.124239599844069404e-01
-3.081230647238223375e-01,2.107718067615255153e-01
-3.090964121856711322e-01,2.091039097344553621e-01
-3.100784540574672010e-01,2.074202689031964808e-01
-3.110691903392106550e-01,2.057208842677488159e-01
-3.120686210309016051e-01,2.040057558281124506e-01
-3.130767461325398848e-01,2.022748835842873849e-01
-3.140935656441254942e-01,2.005282675362735356e-01
-3.151190795656585997e-01,1.987659076840710692e-01
-3.161532878971390348e-01,1.969878040276797360e-01
-3.171961906385668550e-01,1.951939565670997301e-01
-3.182477877899420604e-01,1.933843653023310238e-01
-3.193080793512647064e-01,1.915590302333735340e-01
-3.203770653225347376e-01,1.897179513602273715e-01
-3.214547457037520983e-01,1.878611286828923976e-01
-3.225411204949168997e-01,1.859885622013687789e-01
-3.236361896960289197e-01,1.841002519156565431e-01
-3.247399533070884914e-01,1.821961978257553849e-01
-3.258524113280953927e-01,1.802763999316655541e-01
-3.269735637590497346e-01,1.783408582333869674e-01
-3.281034105999514061e-01,1.763895727309196526e-01
-3.292419518508005738e-01,1.744225434242636374e-01
-3.303891875115970711e-01,1.724397703134188942e-01
-3.315451175823409535e-01,1.704412533983853673e-01
-3.327097420630321656e-01,1.684269926791631122e-01
-3.338830609536708738e-01,1.663969881557522124e-01
-3.350650742542568561e-01,1.643512398281524733e-01
-3.362557819647903345e-01,1.622897476963640895e-01
-3.374551840852711981e-01,1.602125117603869775e-01
-3.386632806156993913e-01,1.581195320202211096e-01
-3.398800715560750252e-01,1.560108084758664859e-01
-3.411055569063979886e-01,1.538863411273231618e-01
-3.423397366666683372e-01,1.517461299745910819e-01
-3.435826108368861265e-01,1.495901750176702738e-01
-3.448341794170513008e-01,1.474184762565607654e-01
-3.460944424071638048e-01,1.452310336912625011e-01
-3.473633998072236939e-01,1.430278473217755364e-01
-3.486410516172310237e-01,1.408089171480998159e-01
-3.499273978371857385e-01,1.385742431702353950e-01
-3.512224384670878941e-01,1.363238253881821904e-01
-3.525261735069373792e-01,1.340576638019403133e-01
-3.538386029567342494e-01,1.317757584115096803e-01
-3.551597268164784493e-01,1.294781092168903192e-01
-3.564895450861700898e-01,1.271647162180822022e-01
-3.578280577658091710e-01,1.248355794150853709e-01
-3.591752648553955818e-01,1.224906988078998393e-01
-3.605311663549292667e-01,1.201300743965257045e-01
-3.618957622644104477e-01,1.177537061809627028e-01
-3.632690525838390694e-01,1.153615941612109591e-01
-3.646510373132150762e-01,1.129537383372705012e-01
-3.660417164525384126e-01,1.105301387091412874e-01
-3.674410900018091342e-01,1.080907952768233315e-01
-3.688491579610273519e-01,1.056357080403167031e-01
