5.009345943721612571e-01,1.056518126674840685e+00
5.058183584125179877e-01,1.061960206301494791e+00
5.110163467953589000e-01,1.067209448914536729e+00
5.162770858832740339e-01,1.071891456709756829e+00
5.217182550611336733e-01,1.076758979460388899e+00
5.273362081626328246e-01,1.081433836938748616e+00
5.331274839532746945e-01,1.085916201855728014e+00
5.390888205146817658e-01,1.086296895347519831e+00
5.452171689983255076e-01,1.085256384112779582e+00
5.515096456769478239e-01,1.084580517445804970e+00
5.578014751898165979e-01,1.083597435644811924e+00
5.643974836084681979e-01,1.082963558095087375e+00
5.711311165931778344e-01,1.082349687342202493e+00
5.778213610375882991e-01,1.081758692739485772e+00
5.847901238714412475e-01,1.081472604146338057e+00
5.916842281816468985e-01,1.081194089915367362e+00
5.988341103186416436e-01,1.080925953475519563e+00
6.060532924490855677e-01,1.080671055196306796e+00
6.131477788635260051e-01,1.080669968913216650e+00
6.204561659236802473e-01,1.080667178484101099e+00
6.277845264763909361e-01,1.080665485910224044e+00
6.351152071376112707e-01,1.080875301127485200e+00
6.424378267436535728e-01,1.080874050102174966e+00
6.497783210471586024e-01,1.081069877337699436e+00
6.569971638034417527e-01,1.081436047186719929e+00
6.643186492949242350e-01,1.081609338557000921e+00
6.717947748953201348e-01,1.081939193010678091e+00
6.792887746916842495e-01,1.082250285793233679e+00
6.866401077755324156e-01,1.082685570641414019e+00
6.942837769730714204e-01,1.082957819574094538e+00
7.020592577782009958e-01,1.083341134299467212e+00
7.099965438016546670e-01,1.083811027255094261e+00
7.178752017641740757e-01,1.084134928398141628e+00
7.261911338322144527e-01,1.084532988217147276e+00
7.347257603355319411e-01,1.084894722479246010e+00
7.434865770532812501e-01,1.085222707827475430e+00
7.524348160411296060e-01,1.085519518924635385e+00
7.614627142632263146e-01,1.085848815655425348e+00
7.707908234960183513e-01,1.086135059917993972e+00
7.803434748359177053e-01,1.086380710438427988e+00
7.897040722929559164e-01,1.086625033968741771e+00
7.994578966442309476e-01,1.086788501144100749e+00
8.088484467751412277e-01,1.086939304973368214e+00
8.181263322577254637e-01,1.087042943980334408e+00
8.275214566163771046e-01,1.087107115070845564e+00
8.365971783181250787e-01,1.087115377148533346e+00
8.455362359102699399e-01,1.087073304638683124e+00
8.536294082136597350e-01,1.086977654935063153e+00
8.615556081570425739e-01,1.086830564779196928e+00
8.685940543166340566e-01,1.086602082534813718e+00
8.749482332944120699e-01,1.086350856354471039e+00
8.799541078144541562e-01,1.086007660626179927e+00
8.823022620216810497e-01,1.085606526109003545e+00
8.823506146986771492e-01,1.085149395822411211e+00
8.829537264586857503e-01,1.084570270557905669e+00
8.837444767852402627e-01,1.083999906846796923e+00
8.800766267694616340e-01,1.083297991526030568e+00
8.748970601792172008e-01,1.082534754253628106e+00
8.681852767682605165e-01,1.081712457809511196e+00
8.603334138532959807e-01,1.080731884656047415e+00
8.518777849433579741e-01,1.079791485332079581e+00
8.430329676742560618e-01,1.078684425095388200e+00
8.347867387848607601e-01,1.077514347780080817e+00
8.269857986375797054e-01,1.076283414342722677e+00
8.205095977440877153e-01,1.074993748591102305e+00
8.152289626391985289e-01,1.073509509322530198e+00
8.108570341505885182e-01,1.072102614242851804e+00
8.072580441729447776e-01,1.070493795042595009e+00
8.044227409711570687e-01,1.068823037578579882e+00
8.019877140056965725e-01,1.067092360588698829e+00
7.999467025497538630e-01,1.065303741112563429e+00
7.981111546119517008e-01,1.063459113309641157e+00
7.963556768200189540e-01,1.061384784700027950e+00
7.945536147270475524e-01,1.059428528419894766e+00
7.925771510455658087e-01,1.057236327446664514e+00
7.902353727218404122e-01,1.054985634753949686e+00
7.875099854251338405e-01,1.052678274775795897e+00
7.842342250170907247e-01,1.050316024846367213e+00
7.802357059241122883e-01,1.047900614064880997e+00
7.755265295072534260e-01,1.045433722163673362e+00
7.700442489453769301e-01,1.042704752002999280e+00
7.637265296539290649e-01,1.040135349996858860e+00
7.565111811066114189e-01,1.037298819165811903e+00
7.483361879223404678e-01,1.034409000888158570e+00
7.391397414077919281e-01,1.031695363900967610e+00
7.288602729999477114e-01,1.028707269521432766e+00
7.171430484139693640e-01,1.025670362376651656e+00
7.044837861388557609e-01,1.022586040555057307e+00
6.905572068723246915e-01,1.019455645357602691e+00
6.757144924292580734e-01,1.016280460240259975e+00
6.593639662591481709e-01,1.013061709772634655e+00
6.425335340674538376e-01,1.009800558614623700e+00
6.250642741435112892e-01,1.006242353730733008e+00
6.076347788897394908e-01,1.002896411301009927e+00
5.900277039711681049e-01,9.995112482492483075e-01
5.729049485945399978e-01,9.960877802509511270e-01
5.560143793900558240e-01,9.923590245592742720e-01
5.399807102412880200e-01,9.888584207264377035e-01
5.245393200779654430e-01,9.853219244394316734e-01
5.102587813688588270e-01,9.817501878147579797e-01
4.968827702379702282e-01,9.778648188128010732e-01
4.849059733497556035e-01,9.742219626426549262e-01
4.740927146630699029e-01,9.705468613067109729e-01
4.647196407751652547e-01,9.665543579499771276e-01
4.563583581046435911e-01,9.628165673315629558e-01
4.489011388904287081e-01,9.587598464604366599e-01
4.424256363072762710e-01,9.546725512721455642e-01
4.364336476341797444e-01,9.505564581615848496e-01
4.311762525027201809e-01,9.464133791372891791e-01
4.263687187884248053e-01,9.422451614751178317e-01
4.219119390705798889e-01,9.380536873683440469e-01
4.177069597406013468e-01,9.338408735713975561e-01
4.137762154001071169e-01,9.293053278133528439e-01
4.098994149268212484e-01,9.247496913972542698e-01
4.059867871758637836e-01,9.204815191170814259e-01
4.019489822928236644e-01,9.158931272573760385e-01
3.976971763205607302e-01,9.109838000823227144e-01
3.932908628365268111e-01,9.063694932056302056e-01
3.885542195074404570e-01,9.017460703140527389e-01
3.835234232094193452e-01,8.968065134665048621e-01
3.782473998678912985e-01,8.918614300363149061e-01
3.729536475531809447e-01,8.869132401170676250e-01
3.675196208280220866e-01,8.819643792754425782e-01
3.621744683189246916e-01,8.767080585030246898e-01
3.565915881741120730e-01,8.717651688039268487e-01
3.511836086544768976e-01,8.665203240374886873e-01
3.458037448830925675e-01,8.612853456890432469e-01
3.404904784331201362e-01,8.557560021847001597e-01
3.352820970117137978e-01,8.505492034096681087e-01
3.303881045921443493e-01,8.450552719440055371e-01
3.256610161472294762e-01,8.395837068970225525e-01
3.209763220022026076e-01,8.341371743467178579e-01
3.166913421137637630e-01,8.287178263579754178e-01
3.126734341489623703e-01,8.230282834089424071e-01
3.089548738589233956e-01,8.176684044071723667e-01
3.055620281221707035e-01,8.120438756489463117e-01
3.024911297759083628e-01,8.064544682250069929e-01
2.997283361141390712e-01,8.006099101160097931e-01
2.972598079539775506e-01,7.950957456577609772e-01
2.950717263510028165e-01,7.893325542260749561e-01
2.931503017251695931e-01,7.836126595334784728e-01
2.914817827363232472e-01,7.779370140731810546e-01
2.900524647762916519e-01,7.723065719452339994e-01
2.888486979698776103e-01,7.664440021441317752e-01
2.878568946053098321e-01,7.606331387802858224e-01
2.870635359448835411e-01,7.548747571142604418e-01
2.864551783966455822e-01,7.491696280739514879e-01
2.860184590574497698e-01,7.435185177345654539e-01
2.857401006648657704e-01,7.376570494518921439e-01
2.856069160199868895e-01,7.321185721092937637e-01
2.856058119643333781e-01,7.263764120607586472e-01
2.857300416321581493e-01,7.206962656876748641e-01
2.859576599773664407e-01,7.150786815158595155e-01
2.862796761233566967e-01,7.095241970068539850e-01
2.866924116844617454e-01,7.037851887034520804e-01
2.871946845647640467e-01,6.983610945918566904e-01
2.877852991821934214e-01,6.927593037133981113e-01
2.884630461470398810e-01,6.872282841023914512e-01
2.892267034909363210e-01,6.817683398041023413e-01
2.900750379172472582e-01,6.763797598112243348e-01
2.910068060629171227e-01,6.710628177001636274e-01
2.920207557622497285e-01,6.658177712794854930e-01
2.931156273036113480e-01,6.606448622521975400e-01
2.942901546705137816e-01,6.553240313306855080e-01
2.955430667592906513e-01,6.502988951719707034e-01
2.968730885661219898e-01,6.451325434883581345e-01
2.982789423370759696e-01,6.400453032639880080e-01
2.998135557356877423e-01,6.352442054613832711e-01
3.013696789827615685e-01,6.303118482165666059e-01
3.029977322515640670e-01,6.254586764390542841e-01
3.046964364591319141e-01,6.206846735607588483e-01
3.064645149503174570e-01,6.159898090210825794e-01
3.083006943275379275e-01,6.113740385670594080e-01
3.102037052190814714e-01,6.068373046005521854e-01
3.122435618761707499e-01,6.023795365740908236e-01
3.142784287564038270e-01,5.980006514368023662e-01
3.163762835039375387e-01,5.937005541318548518e-01
3.185358793667443789e-01,5.893048402442736533e-01
3.208360609178969591e-01,5.851651182858649269e-01
3.231171354953146779e-01,5.811038143373589149e-01
3.254561891890936920e-01,5.771207934503648218e-01
3.279382694393869202e-01,5.730548955622126739e-01
3.303911462672279864e-01,5.692310818467173350e-01
3.329887562469839857e-01,5.654850888021109023e-01
3.355503976542398292e-01,5.618167547040904264e-01
3.381638995846809603e-01,5.582259129706883538e-01
3.409236545425518017e-01,5.545676238681703785e-01
3.436385488547377132e-01,5.511343232208988363e-01
3.465007977579425136e-01,5.477780011899029411e-01
3.493122277082860716e-01,5.444984858374017911e-01
3.522718824192139220e-01,5.412956062984608518e-01
3.552794006607751243e-01,5.381691941072965779e-01
3.582271395285043791e-01,5.351190845732010093e-01
3.613245356104207717e-01,5.321451182040087824e-01
3.644659795261935287e-01,5.292471421748355942e-01
3.675393924923127109e-01,5.264250118395099598e-01
3.707633986046867669e-01,5.236785922818579797e-01
3.740277474155223603e-01,5.210077599037415963e-01
3.772164854388281863e-01,5.184124040464602734e-01
3.805562863449403199e-01,5.158924286418751226e-01
3.839328312112567088e-01,5.135479875895153645e-01
3.873449225359807402e-01,5.111751212316300030e-01
3.906718978498045503e-01,5.088773982929241102e-01
3.941502251749807728e-01,5.067457117721408943e-01
3.976606340390483885e-01,5.045946372038523364e-01
4.012019713694961465e-01,5.026034835457894312e-01
4.047730957941894081e-01,5.005988977970177167e-01
4.083728962905500692e-01,4.987479901857366782e-01
4.120002911968402293e-01,4.969658315844437957e-01
4.155276942948999408e-01,4.951791080599433070e-01
4.192061213825746813e-01,4.935369986080889171e-01
4.229090059148516989e-01,4.919635483990484337e-01
4.266353043797682099e-01,4.904587505438935402e-01
4.303839821676687105e-01,4.890226201658808836e-01
4.341540132519668971e-01,4.876551959432275374e-01
4.379443798754996120e-01,4.863565416386254614e-01
4.417540722431381184e-01,4.851267476105861620e-01
4.455820882212044864e-01,4.839659323016664016e-01
4.494274330442477594e-01,4.828742436984559960e-01
4.532891190295204598e-01,4.818946387975422407e-01
4.571661652995328562e-01,4.809382751892176677e-01
4.610575975129311277e-01,4.800887344925494626e-01
4.649624476038887178e-01,4.792686337933392826e-01
4.687444530142371724e-01,4.785502701344530596e-01
4.726728189703514604e-01,4.778682619404688858e-01
4.766117619715007359e-01,4.772828158899264372e-01
4.805603355261000575e-01,4.767411645247360830e-01
4.845175982696316441e-01,4.762907875384237988e-01
4.884826137564621251e-01,4.759075333881108705e-01
4.924544502602672957e-01,4.755792835389408002e-01
4.964321805830749224e-01,4.753348987367168044e-01
5.004148818726997794e-01,4.751596299993105510e-01
5.044016354485220122e-01,4.750541989535092546e-01
5.082538086847993020e-01,4.750193613873248677e-01
5.122457169224963192e-01,4.750587752512301920e-01
5.162389631358801356e-01,4.751704020251974470e-01
5.202326428667261027e-01,4.753550822474352788e-01
5.242258550956082619e-01,4.756268142847224212e-01
5.280799208147083368e-01,4.759631453925812772e-01
5.320693764035232531e-01,4.763957200593009200e-01
5.360556950094423900e-01,4.768873645675968942e-01
5.399006495534524053e-01,4.774566474198967403e-01
5.438779331111331938e-01,4.781352626232627800e-01
5.478494323889978590e-01,4.789007511217132640e-01
5.516774581456764803e-01,4.797146325094533426e-01
5.556346796412579003e-01,4.806524216551603113e-01
5.594473333317041552e-01,4.816800096699336287e-01
5.633868049108226028e-01,4.827477652353187043e-01
5.671806419317991788e-01,4.839538062081040759e-01
5.710989033136448789e-01,4.852527356808657988e-01
5.748704860772937408e-01,4.866456095705937179e-01
5.786300175388130462e-01,4.882001600865487068e-01
5.825099858469601211e-01,4.897880062149198577e-01
5.862421194290985405e-01,4.914730634885197680e-01
5.899596324732957475e-01,4.933357401717323176e-01
5.936616686026440215e-01,4.953064955154256599e-01
5.974785752032367725e-01,4.972973155434548542e-01
6.011463723727119568e-01,4.994824271275498107e-01
6.047961280876721357e-01,5.017787244254837686e-01
6.084271257390398979e-01,5.042898037401308819e-01
6.120397697572310669e-01,5.068160769743036420e-01
6.156350068230066475e-01,5.095690406025856767e-01
6.192137865293301235e-01,5.124470300422038216e-01
6.227770578166370585e-01,5.154509649079026534e-01
6.261991741607109141e-01,5.185818724467887719e-01
6.297345864665611082e-01,5.218396742416337997e-01
6.332572758500436549e-01,5.253578110065444395e-01
6.367681906471313047e-01,5.290037987616050819e-01
6.401433202407625922e-01,5.327724463104465125e-01
6.436336195520815373e-01,5.368101543675959375e-01
6.471149362291189755e-01,5.408126165295329413e-01
6.504640934880822067e-01,5.450818348145827219e-01
6.539302299838337662e-01,5.494603261210061484e-01
6.572665978517986396e-01,5.541100693443913316e-01
6.607211661388259216e-01,5.586925757862867270e-01
6.640481701075273691e-01,5.635412043614567157e-01
6.674948063350867322e-01,5.683032083102720344e-01
6.708159068424495164e-01,5.733249417434915784e-01
6.742582756313670878e-01,5.786084928028303320e-01
6.775769721149791369e-01,5.837824450004460708e-01
6.810187714649562629e-01,5.890211647333299938e-01
6.843386069877895883e-01,5.945079804514540323e-01
6.876604516271517253e-01,6.000496651713858043e-01
6.911086084888181658e-01,6.054447859402446452e-01
6.944394190029845593e-01,6.110700585886404967e-01
6.979020692322198682e-01,6.167245613112990466e-01
7.013762653049283591e-01,6.223992654058111418e-01
7.047398314950834575e-01,6.280851800050299971e-01
7.082444635536641053e-01,6.335772100934291551e-01
7.117687001724198881e-01,6.392589015249838802e-01
7.153152546968333247e-01,6.449252987674394255e-01
7.190148499792744508e-01,6.503734453307276064e-01
7.226150801760907738e-01,6.559836325483392461e-01
7.262458532258209143e-01,6.613609798281840924e-01
7.300412756178037421e-01,6.668806850372268613e-01
7.337422772677724137e-01,6.721539653012277293e-01
7.376126665234427060e-01,6.773640272534657836e-01
7.415161155084741829e-01,6.825028261897715387e-01
7.454473340153783267e-01,6.875623477155876628e-01
7.494010334229206372e-01,6.923585578679776198e-01
7.533719239001674950e-01,6.972387921053596616e-01
7.573547122809047849e-01,7.018476108481471742e-01
7.613441005847649823e-01,7.063612179448849338e-01
7.654722887336796733e-01,7.107848958915791160e-01
7.694585434898075782e-01,7.151240759422823334e-01
7.734352696310724529e-01,7.192277738715748825e-01
7.775333495087312086e-01,7.234165962720306986e-01
7.814740621737698012e-01,7.273854576467915223e-01
7.853891106115081788e-01,7.314447031314228465e-01
7.894063184250856846e-01,7.352984371000824693e-01
7.932525511603114587e-01,7.391029381995126712e-01
7.971873926365294905e-01,7.428629150708951911e-01
8.009429405802415136e-01,7.464405769287641990e-01
8.046460215425861318e-01,7.501267442898011950e-01
8.082913918093067585e-01,7.537823434022919988e-01
8.118738333695914022e-01,7.572728073772629909e-01
8.155080487853190174e-01,7.608819008341222156e-01
8.189464936621830837e-01,7.643363987248756874e-01
8.221919133057719042e-01,7.679171493166367934e-01
8.254711815192745661e-01,7.713530298305852906e-01
8.286620302342839750e-01,7.747862752576085699e-01
8.317595301501928828e-01,7.783584075135353553e-01
8.346568575012395241e-01,7.817990816463910031e-01
8.374582079777322940e-01,7.852499268678594380e-01
8.402535934355140901e-01,7.887151897814675960e-01
8.428458989605162044e-01,7.923388151787219558e-01
8.453291044909947427e-01,7.958465973641825064e-01
8.476990358326993436e-01,7.993818568274991820e-01
8.498730853940782426e-01,8.029489405087605336e-01
8.520084679227395430e-01,8.066970751520529115e-01
8.539488975608304777e-01,8.103424973430574108e-01
8.557688855756223623e-01,8.140331393525704895e-01
8.574639424387108244e-01,8.179241471123191998e-01
8.590295595582645438e-01,8.217207198533799106e-01
8.604612274679398487e-01,8.255762382133345900e-01
8.617544197744791967e-01,8.296532222074968210e-01
8.629045788319816834e-01,8.336429886248652998e-01
8.638724739408850661e-01,8.378696035890955685e-01
8.647281656069910616e-01,8.421803859274201720e-01
8.654038766783970216e-01,8.464096467254504930e-01
8.659468558057303866e-01,8.509008470118969436e-01
8.663125470127617245e-01,8.554892026815085204e-01
8.665241012319545577e-01,8.601698131245341106e-01
8.665595845415198228e-01,8.649365942300520915e-01
8.664223756105756680e-01,8.699713110451847697e-01
8.660971008859780218e-01,8.748946974773275098e-01
8.655804091236201092e-01,8.798856205996600233e-01
8.648968515341802776e-01,8.849379001683294055e-01
8.639886525904191261e-01,8.902425873990925664e-01
8.628735585425104659e-01,8.954004326299676020e-01
8.615605831051994512e-01,9.008013160501325833e-01
8.600143899792935809e-01,9.060385055937698606e-01
8.583696378657852399e-01,9.113050156920998734e-01
8.565979400579941672e-01,9.167981136411768039e-01
8.547230644036772906e-01,9.221041780141228106e-01
8.526950686292276149e-01,9.274197889957198626e-01
8.506837067684922538e-01,9.327383199086957122e-01
8.485660392760387971e-01,9.380530869184707798e-01
8.465181213521661974e-01,9.435610533687495138e-01
8.444892287495077143e-01,9.486443108300148808e-01
8.425037958086724066e-01,9.539071195316215501e-01
8.405863891200847648e-01,9.591388703222930578e-01
8.387617186825080395e-01,9.643326059647536752e-01
8.370546502193406679e-01,9.692840170682089918e-01
8.354902184909718255e-01,9.741873907700983048e-01
8.340936414133472976e-01,9.792288809518803205e-01
8.328903347622543807e-01,9.840139968732320996e-01
8.319378077286350148e-01,9.887312098766888324e-01
8.312065700791496647e-01,9.931895470234709533e-01
8.306890684699478333e-01,9.977541133809803009e-01
8.303683497495604193e-01,1.002053400462833421e+00
8.302272907660478429e-01,1.006265487670499947e+00
8.302485859712107619e-01,1.010384096112419305e+00
8.304147276909448205e-01,1.014402914972699632e+00
8.307079909272840901e-01,1.018315604305112920e+00
8.311104225968971582e-01,1.021959503691819870e+00
8.316038350719129335e-01,1.025494141815629590e+00
8.321698038582973078e-01,1.028913571093883261e+00
8.327896692247136468e-01,1.032211823541144602e+00
8.334445415807612001e-01,1.035247670337419601e+00
8.341411279624446617e-01,1.038291146781830543e+00
8.348076293350035204e-01,1.041072678653102601e+00
8.354742031513752165e-01,1.043727557922169202e+00
8.360707409488467023e-01,1.046145263786760982e+00
8.366212098402856512e-01,1.048557907483879115e+00
8.370935036987615652e-01,1.050747860842289771e+00
8.374300876975518948e-01,1.052829102028263186e+00
8.376321213427562196e-01,1.054803235500986425e+00
8.376782554479557108e-01,1.056671924000509355e+00
8.375653803360730842e-01,1.058436885969781249e+00
8.372933419393863153e-01,1.060022752452583594e+00
8.368663121860168141e-01,1.061517532324702584e+00
8.362887109612636705e-01,1.062990465633018911e+00
8.355373307538778160e-01,1.064302834492250716e+00
8.346344994034329279e-01,1.065528531922462330e+00
8.335478190614344918e-01,1.066613917294433556e+00
8.323526172720546734e-01,1.067674782094377495e+00
8.309748998168742240e-01,1.068606461457549228e+00
8.294067905686984821e-01,1.069508286318755497e+00
8.277523713352790136e-01,1.070291631151812028e+00
8.259114886113275711e-01,1.071004814354681534e+00
8.239421243517794924e-01,1.071649162845982772e+00
8.217839541221695354e-01,1.072226044231624931e+00
8.195749818160606992e-01,1.072736866021472668e+00
8.171847997021883803e-01,1.073183074913727664e+00
8.146114529117203240e-01,1.073566156144082795e+00
8.120145073304551042e-01,1.073872067691773013e+00
8.092455576474781864e-01,1.074136303335991638e+00
8.064759809278279068e-01,1.074332362833537502e+00
8.034597923622476268e-01,1.074483600927577553e+00
8.004617693808615542e-01,1.074575281901247514e+00
7.974065156244691810e-01,1.074618315005163360e+00
7.942118456765921986e-01,1.074614053640474465e+00
7.909777078940379846e-01,1.074563887676736273e+00
7.877150644092257847e-01,1.074469243216263026e+00
7.844350770498691450e-01,1.074331582392414219e+00
7.811490987927658391e-01,1.074152403199951200e+00
7.778686662595760692e-01,1.073933239355593150e+00
7.746054931868258109e-01,1.073675660186983682e+00
7.712794255331592019e-01,1.073398388787735858e+00
7.680877331414963649e-01,1.073070521040572878e+00
7.648608345815081089e-01,1.072709036957947726e+00
7.617041927082967012e-01,1.072338062139712500e+00
7.587153708960706622e-01,1.071915846914566650e+00
7.557372278044349745e-01,1.071490687536750475e+00
7.529483347559818851e-01,1.071014389137488143e+00
7.502031350588935776e-01,1.070541371285808507e+00
7.475973880418099737e-01,1.070017922497664919e+00
7.452113601798928677e-01,1.069503657775905170e+00
7.429232523020958823e-01,1.068971960772269414e+00
7.408740372551950726e-01,1.068391662713583212e+00
7.390118007129745648e-01,1.067829059515736256e+00
7.373059384472848699e-01,1.067254187188981129e+00
7.358600733409328409e-01,1.066633892889402802e+00
7.346190763295342707e-01,1.066039100630326475e+00
7.335490887156624895e-01,1.065437525597680901e+00
7.327022922696622143e-01,1.064795058144081263e+00
7.320389139815762780e-01,1.064185196742999606e+00
7.315514084700904807e-01,1.063574362628237457e+00
7.312252499557098107e-01,1.062928517661213101e+00
7.310702398211881281e-01,1.062321678531011226e+00
7.310668337861089272e-01,1.061684767224307935e+00
7.312124663935358759e-01,1.061090545549271180e+00
7.314901249944514294e-01,1.060505789332367055e+00
7.319060903025279563e-01,1.059899103524690522e+00
7.324444057771396510e-01,1.059340320076247233e+00
7.330947689952422852e-01,1.058766062061528901e+00
7.338466549002535810e-01,1.058242584195981495e+00
7.346893300252260728e-01,1.057710694619163005e+00
7.356383961786924219e-01,1.057204676582915504e+00
7.366311193343079156e-01,1.056752830179429559e+00
7.377103663256843191e-01,1.056304729722147728e+00
7.388678308625756808e-01,1.055890609839443162e+00
7.400293082816420398e-01,1.055513281157056671e+00
7.412437070998575406e-01,1.055193231025034706e+00
7.424654540627575461e-01,1.054895565543457092e+00
7.436797829877450638e-01,1.054643190553332888e+00
7.449027078187983042e-01,1.054439041889513540e+00
7.460855851094052582e-01,1.054279106827610946e+00
7.472117235650108658e-01,1.054183313151779711e+00
7.482898857710187368e-01,1.054144850827972046e+00
7.492646494209721508e-01,1.054166767507482172e+00
7.501044105241987392e-01,1.054258628578659041e+00
7.507925267806776493e-01,1.054414031087465009e+00
7.512732899013760957e-01,1.054653635933277211e+00
7.515147654120040155e-01,1.054955445294138761e+00
7.514862406235417458e-01,1.055355832116456893e+00
7.511580336362607691e-01,1.055843330829588034e+00
7.504808775392657338e-01,1.056388106753605172e+00
7.494587369338326921e-01,1.057053182478359998e+00
7.480133941248000573e-01,1.057813536225015172e+00
7.461874189971594573e-01,1.058624062029421609e+00
7.439265628879899728e-01,1.059577053422441129e+00
7.412189036322732738e-01,1.060632640153309936e+00
7.380785960920109856e-01,1.061729083581195443e+00
7.346138964511521596e-01,1.062921396674184171e+00
7.306669509037154731e-01,1.064285681092598246e+00
7.264442614673737308e-01,1.065679930185875701e+00
7.217479860474277364e-01,1.067174719104754699e+00
7.168191320198887828e-01,1.068771325076998790e+00
