4.123159231298598293e+00,3.091442247420075895e-01
4.136293013529139806e+00,3.180978334857347267e-01
4.149283309172244749e+00,3.272605704599915177e-01
4.162130072886461640e+00,3.366296230032649883e-01
4.174833259330334556e+00,3.462021784540422753e-01
4.187392823162413791e+00,3.559754241508107930e-01
4.199808719041244309e+00,3.659465474320575673e-01
4.212080901625371965e+00,3.761127356362696794e-01
4.224209325573346163e+00,3.864711761019346548e-01
4.236193945543712758e+00,3.970190561675390195e-01
4.248034716195018490e+00,4.077535631715703546e-01
4.259731592185810989e+00,4.186718844525159633e-01
4.271284528174633444e+00,4.297712073488624274e-01
4.282693478820037924e+00,4.410487191990974942e-01
4.293958398780567620e+00,4.525016073417079676e-01
4.305079242714771048e+00,4.641270591151812619e-01
4.316055965281194062e+00,4.759222618580044029e-01
4.326888521138386956e+00,4.878844029086647494e-01
4.337576864944890254e+00,5.000106696056492162e-01
4.348120951359255137e+00,5.122982492874446070e-01
4.358520735040029237e+00,5.247443292925390024e-01
4.368776170645755741e+00,5.373460969594188175e-01
4.378887212834985831e+00,5.501007396265716887e-01
4.388853816266263586e+00,5.630054446324845863e-01
4.398675935598134856e+00,5.760573993156442585e-01
4.408353525489149050e+00,5.892537910145385638e-01
4.417886540597852907e+00,6.025918070676544724e-01
4.427274935582793169e+00,6.160686348134786217e-01
4.436518665102513914e+00,6.296814615904987589e-01
4.445617683815564547e+00,6.434274747372018544e-01
4.454571946380491809e+00,6.573038615920753225e-01
4.463381407455841554e+00,6.713078094936055784e-01
4.472046021700163188e+00,6.854365057802809247e-01
4.480565743771999898e+00,6.996871377905873324e-01
4.488940528329900204e+00,7.140568928630124379e-01
4.497170330032412622e+00,7.285429583360440997e-01
4.505255103538080341e+00,7.431425215481681779e-01
4.513194803505455432e+00,7.578527698378730859e-01
4.520989384593079308e+00,7.726708905436452390e-01
4.528638801459501373e+00,7.875940710039718295e-01
4.536143008763269258e+00,8.026194985573402718e-01
4.543501961162929703e+00,8.177443605422377582e-01
4.550715613317026786e+00,8.329658442971510368e-01
4.557783919884109913e+00,8.482811371605675221e-01
4.564706835522724937e+00,8.636874264709746285e-01
4.571484314891419487e+00,8.791818995668589931e-01
4.578116312648741193e+00,8.947617437867084744e-01
4.584602783453235020e+00,9.104241464690097096e-01
4.590943681963447709e+00,9.261662949522498911e-01
4.597138962837929554e+00,9.419853765749161001e-01
4.603188580735222857e+00,9.578785786754958620e-01
4.609092490313877910e+00,9.738430885924764802e-01
4.614850646232440567e+00,9.898760936643443697e-01
4.620463003149456682e+00,1.005974781229587167e+00
4.625929515723472996e+00,1.022136338626692176e+00
4.631250138613037137e+00,1.038357953194146255e+00
4.636424826476696737e+00,1.054636812270436597e+00
4.641453533972996759e+00,1.070970103194050393e+00
4.646336215760485722e+00,1.087355013303474616e+00
4.651072826497709478e+00,1.103788729937196900e+00
4.655663320843217434e+00,1.120268440433704438e+00
4.660107653455552779e+00,1.136791332131483312e+00
4.664405778993264917e+00,1.153354592369022047e+00
4.668557652114899703e+00,1.169955408484807169e+00
4.672563227479002990e+00,1.186590967817325870e+00
4.676422459744123294e+00,1.203258457705065565e+00
4.680135303568806471e+00,1.219955065486512780e+00
4.683701713611600148e+00,1.236677978500155595e+00
4.687121644531052844e+00,1.253424384084480980e+00
4.690395050985706860e+00,1.270191469577975241e+00
4.693521887634112488e+00,1.286976422319126234e+00
4.696502109134814695e+00,1.303776429646420709e+00
4.699335670146363775e+00,1.320588678898346746e+00
4.702022525327302915e+00,1.337410357413390205e+00
4.704562629336179747e+00,1.354238652530038944e+00
4.706955936831541898e+00,1.371070751586780379e+00
4.709202402471936999e+00,1.387903841922100812e+00
4.711301980915909127e+00,1.404735110874488102e+00
4.713254626822008575e+00,1.421561745782429664e+00
4.715060294848780309e+00,1.438380933984412469e+00
4.716718939654771958e+00,1.455189862818923263e+00
4.718230515898528488e+00,1.471985719624449462e+00
4.719594978238599303e+00,1.488765691739478259e+00
4.720812281333528482e+00,1.505526966502496178e+00
4.721882379841867206e+00,1.522266731251991967e+00
4.722805228422155999e+00,1.538982173326450376e+00
4.723580781732947820e+00,1.555670480064361483e+00
4.724208994432786746e+00,1.572328838804210038e+00
4.724689821180220406e+00,1.588954436884484345e+00
4.725023216633792877e+00,1.605544461643670928e+00
4.725209150594098517e+00,1.622096153411370034e+00
4.725248002359075272e+00,1.638608185594605970e+00
4.725140597939003761e+00,1.655080794915463338e+00
4.724887785946863872e+00,1.671514297196458942e+00
4.724490414995639043e+00,1.687909008260112920e+00
4.723949333698310937e+00,1.704265243928943407e+00
4.723265390667859442e+00,1.720583320025468765e+00
4.722439434517266221e+00,1.736863552372209130e+00
4.721472313859512049e+00,1.753106256791681528e+00
4.720364877307578588e+00,1.769311749106405873e+00
4.719117973474446615e+00,1.785480345138899638e+00
4.717732450973097791e+00,1.801612360711682959e+00
4.716209158416512892e+00,1.817708111647273750e+00
4.714548944417672693e+00,1.833767913768190816e+00
4.712752657589560634e+00,1.849792082896953183e+00
4.710821146545154825e+00,1.865780934856079432e+00
4.708755259897438705e+00,1.881734785468087257e+00
4.706555846259392162e+00,1.897653950555497016e+00
4.704223754243996858e+00,1.913538745940826402e+00
4.701759832464234456e+00,1.929389487446594664e+00
4.699164929533086621e+00,1.945206490895321050e+00
4.696439894063532350e+00,1.960990072109522586e+00
4.693585574668554194e+00,1.976740546911719187e+00
4.690602819961134706e+00,1.992458231124429657e+00
4.687492478554252884e+00,2.008143440570172356e+00
4.684255399060891278e+00,2.023796491071465642e+00
4.680892430094028889e+00,2.039417698450828542e+00
4.677404420266650931e+00,2.055007378530780304e+00
4.673792218191733738e+00,2.070565847133838400e+00
4.670056672482264304e+00,2.086093420082523853e+00
4.666198631751218073e+00,2.101590413199352803e+00
4.662218944611581151e+00,2.117057142306844941e+00
4.658118459676330758e+00,2.132493923227519073e+00
4.653898025558449447e+00,2.147901071783894889e+00
4.649558490870918881e+00,2.163278903798488972e+00
4.645100704226718946e+00,2.178627735093822348e+00
4.640525514238834859e+00,2.193947881492412044e+00
4.635833769520242065e+00,2.209239658816777307e+00
4.631026318683926668e+00,2.224503382889437386e+00
4.626104010342865891e+00,2.239739369532910196e+00
4.621067693110044061e+00,2.254947934569714540e+00
4.615918215598441066e+00,2.270129393822369668e+00
4.610656426421038567e+00,2.285284063113393938e+00
4.605283174190816453e+00,2.300412258265306154e+00
4.599799307520759051e+00,2.315514295100626008e+00
4.594205675023843582e+00,2.330590489441869639e+00
4.588503125313051711e+00,2.345641157111557629e+00
4.582692507001367765e+00,2.360666613932208335e+00
4.576774668701771631e+00,2.375667175726341895e+00
4.570750459027243195e+00,2.390643158316474004e+00
4.564620726590765898e+00,2.405594877525126130e+00
4.558386320005316072e+00,2.420522649174815744e+00
4.552048087883882488e+00,2.435426789088062538e+00
4.545606878839438814e+00,2.450307613087383096e+00
4.539063541484972930e+00,2.465165436995298442e+00
4.532418924433461171e+00,2.480000576634326492e+00
4.525673876297886977e+00,2.494813347826985606e+00
4.518829245691229346e+00,2.509604066395794142e+00
4.511885881226471717e+00,2.524373048163271793e+00
4.504844631516595754e+00,2.539120608951937363e+00
4.497706345174580456e+00,2.553847064584308324e+00
4.490471870813409261e+00,2.568552730882903923e+00
4.483142057046061169e+00,2.583237923670244296e+00
4.475717752485519618e+00,2.597902958768846471e+00
4.468199805744762720e+00,2.612548152001229251e+00
4.460589065436775691e+00,2.627173819189912329e+00
4.452886380174536640e+00,2.641780276157413621e+00
4.445092598571027231e+00,2.656367838726252817e+00
4.437208569239230016e+00,2.670936822718947390e+00
4.429235140792124881e+00,2.685487543958016143e+00
4.421173161842693489e+00,2.700020318265978769e+00
4.413023481003917503e+00,2.714535461465353627e+00
4.404786946888778587e+00,2.729033289378659966e+00
4.396464408110254851e+00,2.743514117828414811e+00
4.388056713281331511e+00,2.757978262637137856e+00
4.379564711014986678e+00,2.772426039627348793e+00
4.370989249924204678e+00,2.786857764621563760e+00
4.362331178621962735e+00,2.801273753442304670e+00
4.353591345721246064e+00,2.815674321912088107e+00
4.344770599835031888e+00,2.830059785853433318e+00
4.335869789576304534e+00,2.844430461088858664e+00
4.326889763558043001e+00,2.858786663440884279e+00
4.317831370393232504e+00,2.873128708732028080e+00
4.308695458694849378e+00,2.887456912784807095e+00
4.299482877075876175e+00,2.901771591421742791e+00
4.290194474149297221e+00,2.916073060465353084e+00
4.280831098528088852e+00,2.930361635738155002e+00
4.271393598825236282e+00,2.944637633062669568e+00
4.261882823653719399e+00,2.958901368261414255e+00
4.252299621626516313e+00,2.973153157156907866e+00
4.242644841356613128e+00,2.987393315571668317e+00
4.232919331456988843e+00,3.001622159328215744e+00
4.223123940540625121e+00,3.015840004249068507e+00
4.213259517220502737e+00,3.030047166156745853e+00
4.203326910109602466e+00,3.044243960873764365e+00
4.193326967820905971e+00,3.058430704222646401e+00
4.183260538967394027e+00,3.072607712025906768e+00
4.173128472162049185e+00,3.086775300106066489e+00
4.162931616017851333e+00,3.100933784285643480e+00
4.152670819147782133e+00,3.115083480387157877e+00
4.142346930164822361e+00,3.129224704233125820e+00
4.131960797681955455e+00,3.143357771646067889e+00
4.121513270312158639e+00,3.157482998448502443e+00
4.111005196668415351e+00,3.171600700462947842e+00
4.100437425363707256e+00,3.185711193511923334e+00
4.089810805011014239e+00,3.199814793417946834e+00
4.079126184223319740e+00,3.213911816003538480e+00
4.068384411613601870e+00,3.228002577091215297e+00
4.057586335794844068e+00,3.242087392503497423e+00
4.046732805380027109e+00,3.256166578062902772e+00
4.035824668982131769e+00,3.270240449591950593e+00
4.024862775214139710e+00,3.284309322913158358e+00
4.013847972689031707e+00,3.298373513849047534e+00
4.002781110019789423e+00,3.312433338222134260e+00
3.991663035819392302e+00,3.326489111854936453e+00
3.980494598700825115e+00,3.340541150569976914e+00
3.969276647277065528e+00,3.354589770189769560e+00
3.958010030161096537e+00,3.368635286536837192e+00
3.946695595965898917e+00,3.382678015433695506e+00
3.935334193304454331e+00,3.396718272702864638e+00
3.923926670789743554e+00,3.410756374166863836e+00
3.912473877034747360e+00,3.424792635648210570e+00
3.900976660652448302e+00,3.438827372969424534e+00
3.889435870255824490e+00,3.452860901953023198e+00
3.877852354457861583e+00,3.466893538421526699e+00
3.866226961871538137e+00,3.480925598197453397e+00
3.854560541109834038e+00,3.494957397103321206e+00
3.842853940785734945e+00,3.508989250961649820e+00
3.831108009512216750e+00,3.523021475594956708e+00
3.819323595902264223e+00,3.537054386825762009e+00
3.807501548568857253e+00,3.551088300476584081e+00
3.795642716124977056e+00,3.565123532369941284e+00
3.783747947183606186e+00,3.579160398328352866e+00
3.771818090357723197e+00,3.593199214174336298e+00
3.759853994260312859e+00,3.607240295730411717e+00
3.747856507504353729e+00,3.621283958819097482e+00
3.735826478702826137e+00,3.635330519262911064e+00
3.723764756468713966e+00,3.649380292884373933e+00
3.711672189414997103e+00,3.663433595506002227e+00
3.699549626154657211e+00,3.677490742950315195e+00
3.687397915300674622e+00,3.691552051039832083e+00
3.675217905466031443e+00,3.705617835597071252e+00
3.663010445263708892e+00,3.719688412444552394e+00
3.650776383306686856e+00,3.733764097404792981e+00
3.638516568207948332e+00,3.747845206300310927e+00
3.626231848580472761e+00,3.761932054953627258e+00
3.613923073037243583e+00,3.776024959187260777e+00
3.601591090191239353e+00,3.790124234823726734e+00
3.589236748655443510e+00,3.804230197685548376e+00
3.576860897042834608e+00,3.818343163595240508e+00
3.564464383966397421e+00,3.832463448375325044e+00
3.552048058039110945e+00,3.846591367848319010e+00
3.539612767873956400e+00,3.860727237836741210e+00
3.527159362083915894e+00,3.874871374163110893e+00
3.514688689281968870e+00,3.889024092649945530e+00
3.502201598081097433e+00,3.903185709119764368e+00
3.489698937094284581e+00,3.917356539395087545e+00
3.477181554934509311e+00,3.931536899298432530e+00
3.464650300214753287e+00,3.945727104652317685e+00
3.452106021547998171e+00,3.959927471279263145e+00
3.439549567547225628e+00,3.974138315001786381e+00
3.426981786825414655e+00,3.988359951642406198e+00
3.414403527995549581e+00,4.002592697023641399e+00
3.401815639670608515e+00,4.016836866968011677e+00
3.389218970463575342e+00,4.031092777298034946e+00
3.376614368987428616e+00,4.045360743836228679e+00
3.364002683855151332e+00,4.059641082405113011e+00
3.351384763679725598e+00,4.073934108827208078e+00
3.338761457074129968e+00,4.088240138925030465e+00
3.326133612651348326e+00,4.102559488521099418e+00
3.313502079024360114e+00,4.116892473437934186e+00
3.300867704806146108e+00,4.131239409498052240e+00
3.288231338609688859e+00,4.145600612523972828e+00
3.275593829047969585e+00,4.159976398338214310e+00
3.262956024733969063e+00,4.174367082763296821e+00
3.250318774280668510e+00,4.188772981621738722e+00
3.237682926301048258e+00,4.203194410736057485e+00
3.225049329408090415e+00,4.217631685928773244e+00
3.212418832214776199e+00,4.232085123022403472e+00
3.199792283334086829e+00,4.246555037839468305e+00
3.187170531379003080e+00,4.261041746202485214e+00
3.174554424962507060e+00,4.275545563933974336e+00
3.161944811312276116e+00,4.290066805671405525e+00
3.149342187295177897e+00,4.304605486338747511e+00
3.136746238219148886e+00,4.319160926618022422e+00
3.124156534801274532e+00,4.333732349165374309e+00
3.111572647758641175e+00,4.348318976636950772e+00
3.098994147808334709e+00,4.362920031688897637e+00
3.086420605667442807e+00,4.377534736977359842e+00
3.073851592053049586e+00,4.392162315158484098e+00
3.061286677682242274e+00,4.406801988888415345e+00
3.048725433272107210e+00,4.421452980823302070e+00
3.036167429539730289e+00,4.436114513619289212e+00
3.023612237202198294e+00,4.450785809932522596e+00
3.011059426976596676e+00,4.465466092419148936e+00
2.998508569580011773e+00,4.480154583735312279e+00
2.985959235729530370e+00,4.494850506537161117e+00
2.973410996142237916e+00,4.509553083480839497e+00
2.960863421535221196e+00,4.524261537222494134e+00
2.948316082625566548e+00,4.538975090418271741e+00
2.935768550130358978e+00,4.553692965724318142e+00
2.923220394766685715e+00,4.568414385796778276e+00
2.910671187251633540e+00,4.583138573291800633e+00
2.898120498302286574e+00,4.597864750865528372e+00
2.885567898635734707e+00,4.612592141174109983e+00
2.873012958969060282e+00,4.627319966873690404e+00
2.860455250019350082e+00,4.642047450620413684e+00
2.847894342503692666e+00,4.656773815070430089e+00
2.835329807139171709e+00,4.671498282879881891e+00
2.822761214642874883e+00,4.686220076704917581e+00
2.810188135731888526e+00,4.700938419201683871e+00
2.797610141123297200e+00,4.715652533026322146e+00
2.785026801534189467e+00,4.730361640834983561e+00
2.772437687681649887e+00,4.745064965283811276e+00
2.759842370282766133e+00,4.759761729028954669e+00
2.747240420054621435e+00,4.774451154726554236e+00
2.734631407714304796e+00,4.789132465032761132e+00
2.722014903978901224e+00,4.803804882603718518e+00
2.709390479565497500e+00,4.818467630095573107e+00
2.696757705191179966e+00,4.833119930164471612e+00
2.684116151573034070e+00,4.847761005466558970e+00
2.671465389428146153e+00,4.862390078657982784e+00
2.658804989473603886e+00,4.877006372394889766e+00
2.646134522426491387e+00,4.891609109333422190e+00
2.633453559003895883e+00,4.906197512129727656e+00
2.620761669922902826e+00,4.920770803439954655e+00
2.608058425900599886e+00,4.935328205920245459e+00
2.595343397654071627e+00,4.949868942226749446e+00
2.582616155900405275e+00,4.964392235015612442e+00
2.569876271356686726e+00,4.978897306942977607e+00
2.557123314740002762e+00,4.993383380664994320e+00
2.544356856767438835e+00,5.007849678837805740e+00
2.531576468156081283e+00,5.022295424117560358e+00
2.518781719623015558e+00,5.036719839160401335e+00
2.505972181885331551e+00,5.051122146622478937e+00
2.493147425660111161e+00,5.065501569159934547e+00
2.480307021664441169e+00,5.079857329428917545e+00
2.467450540615408805e+00,5.094188650085572867e+00
2.454577553230100406e+00,5.108494753786047227e+00
2.441687630225601868e+00,5.122774863186484673e+00
2.428780342318999530e+00,5.137028200943031919e+00
2.415855260227379286e+00,5.151253989711836567e+00
2.402911954667829253e+00,5.165451452149045330e+00
2.389949996357431772e+00,5.179619810910802258e+00
2.376968956013276291e+00,5.193758288653251398e+00
2.363968404352447816e+00,5.207866108032543018e+00
2.350947912092031800e+00,5.221942491704821165e+00
2.337907049949116356e+00,5.235986662326231666e+00
2.324845388640786936e+00,5.249997842552923011e+00
2.311762498884128991e+00,5.263975255041039247e+00
2.298657951396228860e+00,5.277918122446722649e+00
2.285531316894174214e+00,5.291825667426125257e+00
2.272382166095049172e+00,5.305697112635392010e+00
2.259210069715941405e+00,5.319531680730666956e+00
2.246014598473935919e+00,5.333328594368095921e+00
2.232795323086120831e+00,5.347087076203827394e+00
2.219551814269580259e+00,5.360806348894005424e+00
2.206283642741401430e+00,5.374485635094777614e+00
2.192990379218670682e+00,5.388124157462288011e+00
2.179671594418473024e+00,5.401721138652683329e+00
2.166326859057897014e+00,5.415275801322112947e+00
2.152955743854026771e+00,5.428787368126717361e+00
2.139557819523949522e+00,5.442255061722646836e+00
2.126132656784750719e+00,5.455678104766043646e+00
2.112679826353518031e+00,5.469055719913057168e+00
2.099198898947335135e+00,5.482387129819831451e+00
2.085689445283289700e+00,5.495671557142514096e+00
2.072151036078468955e+00,5.508908224537251819e+00
2.058583242049957462e+00,5.522096354660187778e+00
2.044985633914842449e+00,5.535235170167470464e+00
2.031357782390209810e+00,5.548323893715246591e+00
2.017699258193144551e+00,5.561361747959657542e+00
2.004009632040735234e+00,5.574347955556854473e+00
1.990288474650065975e+00,5.587281739162979655e+00
1.976535356738224447e+00,5.600162321434182466e+00
1.962749849022295656e+00,5.612988925026606957e+00
1.948931522219366608e+00,5.625760772596398063e+00
1.935079947046523863e+00,5.638477086799706051e+00
1.921194694220852428e+00,5.651137090292673193e+00
1.907275334459438421e+00,5.663740005731445315e+00
1.893321438479369956e+00,5.676285055772170907e+00
1.879332576997731374e+00,5.688771463070994905e+00
1.865308320731610570e+00,5.701198450284065800e+00
1.851248240398091216e+00,5.713565240067522311e+00
1.837151906714262317e+00,5.725871055077518257e+00
1.823018890397207992e+00,5.738115117970196799e+00
1.808848762164015023e+00,5.750296651401702874e+00
1.794641092731770415e+00,5.762414878028184084e+00
1.780395452817559843e+00,5.774469020505787142e+00
1.766111413138469421e+00,5.786458301490656098e+00
1.751788544411585047e+00,5.798381943638936775e+00
1.737426417353993946e+00,5.810239169606777665e+00
1.723024602682781126e+00,5.822029202050324592e+00
1.708582671115032703e+00,5.833751263625719830e+00
1.694100193367837459e+00,5.845404576989112755e+00
1.679576740158278403e+00,5.856988364796649194e+00
1.665011882203442983e+00,5.868501849704474971e+00
1.650405190220417317e+00,5.879944254368735912e+00
1.635756234926287966e+00,5.891314801445578730e+00
1.621064587038139937e+00,5.902612713591146587e+00
1.606329817273061344e+00,5.913837213461589748e+00
1.591551496348137196e+00,5.924987523713051374e+00
1.576729194980453164e+00,5.936062867001677290e+00
1.561862483887097142e+00,5.947062465983616875e+00
1.546950933785153692e+00,5.957985543315013288e+00
1.531994115391710265e+00,5.968831321652012356e+00
1.516991599423852088e+00,5.979599023650760792e+00
1.501942956598666168e+00,5.990287871967407085e+00
1.486847757633237732e+00,6.000897089258091732e+00
1.471705573244654452e+00,6.011425898178966776e+00
1.456515974150000892e+00,6.021873521386173600e+00
1.441278531066364721e+00,6.032239181535862471e+00
1.425992814710830725e+00,6.042522101284175662e+00
1.410658395800486353e+00,6.052721503287260774e+00
1.395274845052417056e+00,6.062836610201263632e+00
1.379841733183709618e+00,6.072866644682330950e+00
1.364358630911449488e+00,6.082810829386608553e+00
1.348825108952723895e+00,6.092668386970243155e+00
1.333240738024617622e+00,6.102438540089377028e+00
1.317605088844218120e+00,6.112120511400160439e+00
1.301917732128611283e+00,6.121713523558739212e+00
1.286178238594883227e+00,6.131216799221256508e+00
1.270386178960119850e+00,6.140629561043861706e+00
1.254541123941407710e+00,6.149951031682698854e+00
1.238642644255832925e+00,6.159180433793913778e+00
1.222690310620483167e+00,6.168316990033653191e+00
1.206683693752441444e+00,6.177359923058062918e+00
1.190622364368796537e+00,6.186308455523289673e+00
1.174505893186633010e+00,6.195161810085478393e+00
1.158333850923038533e+00,6.203919209400778456e+00
1.142105808295098335e+00,6.212579876125330358e+00
1.125821336019899199e+00,6.221143032915284365e+00
1.109480004814526799e+00,6.229607902426783639e+00
1.093081385396067251e+00,6.237973707315976668e+00
1.076625048481607783e+00,6.246239670239008390e+00
1.060110564788233622e+00,6.254405013852025519e+00
1.043537505033031554e+00,6.262468960811172991e+00
1.026905439933087250e+00,6.270430733772598408e+00
1.010213940205487715e+00,6.278289555392446708e+00
9.934625765673179565e-01,6.286044648326863715e+00
9.766509197356652017e-01,6.293695235231995255e+00
9.597785404276151233e-01,6.301240538763988930e+00
9.428450093602542825e-01,6.308679781578989676e+00
9.258498972506687963e-01,6.316012186333145095e+00
9.087927748159443375e-01,6.323236975682596572e+00
8.916732127731683555e-01,6.330353372283495261e+00
8.744907818394256349e-01,6.337360598791985211e+00
8.572450527318031810e-01,6.344257877864214024e+00
8.399355961673868887e-01,6.351044432156325747e+00
8.225619828632635411e-01,6.357719484324466208e+00
8.051237835365183670e-01,6.364282257024782119e+00
7.876205689042382607e-01,6.370731972913418417e+00
7.700519096835093391e-01,6.377067854646525369e+00
7.524173765914178302e-01,6.383289124880244358e+00
7.347165403450497401e-01,6.389395006270724764e+00
7.169489716614927399e-01,6.395384721474108858e+00
6.991142412578301713e-01,6.401257493146545130e+00
6.812119198511503715e-01,6.407012543944181182e+00
6.632415781585382364e-01,6.412649096523159287e+00
6.452027868970808822e-01,6.418166373539628822e+00
6.270951167838642037e-01,6.423563597649734724e+00
6.089181385359747622e-01,6.428839991509621044e+00
5.906714228704985636e-01,6.433994777775437157e+00
5.723545405045213919e-01,6.439027179103326226e+00
5.539670621551300300e-01,6.443936418149437628e+00
5.355089579177186865e-01,6.448721549486228000e+00
5.169823145792513674e-01,6.453380736848293608e+00
4.983899175084917088e-01,6.457911849962765238e+00
4.797345525098660191e-01,6.462312758373416344e+00
4.610190053878013838e-01,6.466581331624023932e+00
4.422460619467240561e-01,6.470715439258360568e+00
4.234185079910620098e-01,6.474712950820205037e+00
4.045391293252412201e-01,6.478571735853329905e+00
3.856107117536892726e-01,6.482289663901514842e+00
3.666360410808328085e-01,6.485864604508530640e+00
3.476179031110986362e-01,6.489294427218152528e+00
3.285590836489137301e-01,6.492577001574160178e+00
3.094623684987052870e-01,6.495710197120327045e+00
2.903305434648996708e-01,6.498691883400425695e+00
2.711663943519241893e-01,6.501519929958236688e+00
