1.002452989236156222e+00,4.072098153066502135e+00
9.428016769864866475e-01,4.093548468737744805e+00
8.832822489843223934e-01,4.114222003912637149e+00
8.239590400647951451e-01,4.134124667593825464e+00
7.648841235538171857e-01,4.153318696250455133e+00
7.061040771325732823e-01,4.171891572488872768e+00
6.476654525593882328e-01,4.189930898000988613e+00
5.896148015925963826e-01,4.207524274478700477e+00
5.319986759905229734e-01,4.224759303613916828e+00
4.748636275115025174e-01,4.241723587098536363e+00
4.182562079138599787e-01,4.258504726624467551e+00
3.622229689559275378e-01,4.275190323883610866e+00
3.068104623960372090e-01,4.291867980567871221e+00
2.520652399925140674e-01,4.308625298369150869e+00
1.980338535036924863e-01,4.325549878979353835e+00
1.447628546878977907e-01,4.342729324090386811e+00
9.229879530346202232e-02,4.360251235394148495e+00
4.068822710871698722e-02,4.378203214582546465e+00
-1.002229813801174679e-02,4.396672863347482973e+00
-5.978622867839032684e-02,4.415747783380860270e+00
-1.085570127540930185e-01,4.435515576374585045e+00
-1.562880986067861078e-01,4.456063844020556886e+00
-2.029329344781437006e-01,4.477480188010684259e+00
-2.484449686098342269e-01,4.499852210036867639e+00
-2.927776492435257283e-01,4.523267511791011053e+00
-3.358844246208924078e-01,4.547813694965019415e+00
-3.777187429836009191e-01,4.573578361250794089e+00
-4.182341999726342241e-01,4.600645041128958113e+00
-4.573873043805524174e-01,4.629016802996228641e+00
-4.951372354608388759e-01,4.658622956351173627e+00
-5.314432712130036096e-01,4.689390083298874856e+00
-5.662646896365491900e-01,4.721244765944399013e+00
-5.995607687309861822e-01,4.754113586392832325e+00
-6.312907864958177129e-01,4.787923126749245029e+00
-6.614140209305530149e-01,4.822599969118717134e+00
-6.898897500346972134e-01,4.858070695606322431e+00
-7.166772518077555443e-01,4.894261888317134712e+00
-7.417358042492376846e-01,4.931100129356237538e+00
-7.650246853586469831e-01,4.968512000828697595e+00
-7.865031731354924505e-01,5.006424084839598443e+00
-8.061305455792796559e-01,5.044762963494014762e+00
-8.238660806895141686e-01,5.083455218897020345e+00
-8.396690564657040001e-01,5.122427433153691645e+00
-8.534987509073547196e-01,5.161606188369106896e+00
-8.653144420139736726e-01,5.200918066648342553e+00
-8.750754077850664281e-01,5.240289650096472407e+00
-8.827409262201403317e-01,5.279647520818573803e+00
-8.882702753187013966e-01,5.318918260919724972e+00
-8.916227330802560802e-01,5.358028452504997041e+00
-8.927575775043115058e-01,5.396904677679472684e+00
-8.916340865903735757e-01,5.435473518548220362e+00
-8.882115383379491913e-01,5.473661557216323637e+00
-8.824492107465444768e-01,5.511395375788855411e+00
-8.743063818156668887e-01,5.548601556370891252e+00
-8.637423295448213301e-01,5.585206681067506729e+00
-8.507163319335162566e-01,5.621137331983781849e+00
-8.351876669812565712e-01,5.656320091224789515e+00
-8.171157879653379030e-01,5.690681605569758439e+00
-7.964973070540722899e-01,5.724162232718342125e+00
-7.734117428094146041e-01,5.756732921244513967e+00
-7.479498315717416634e-01,5.788368758868044139e+00
-7.202023096814266223e-01,5.819044833308699260e+00
-6.902599134788472979e-01,5.848736232286244174e+00
-6.582133793043764003e-01,5.877418043520449942e+00
-6.241534434983921908e-01,5.905065354731080518e+00
-5.881708424012669356e-01,5.931653253637906076e+00
-5.503563123533777857e-01,5.957156827960690570e+00
-5.108005896951014480e-01,5.981551165419199734e+00
-4.695944107668105216e-01,6.004811353733206403e+00
-4.268285119088831570e-01,6.026912480622470092e+00
-3.825936294616916755e-01,6.047829633806762750e+00
-3.369804997656129508e-01,6.067537901005850998e+00
-2.900798591610244670e-01,6.086012369939499678e+00
-2.419824439882977130e-01,6.103228128327476298e+00
-1.927789905878120880e-01,6.119160263889549256e+00
-1.425602352999389144e-01,6.133783864345486059e+00
-9.141691446505785523e-02,6.147074017415048885e+00
-3.943976442353966383e-02,6.159005810818009685e+00
1.328047848423798138e-02,6.169554332274135966e+00
6.665307791789719383e-02,6.178694669503191683e+00
1.205872975370673589e-01,6.186401910224942569e+00
1.749924010013684528e-01,6.192651142159158795e+00
2.297776519704294307e-01,6.197417453025607870e+00
2.848523141038730166e-01,6.200675930544053749e+00
3.401256510613212547e-01,6.202401662434264829e+00
3.955069265024034886e-01,6.202569736416009505e+00
4.509054040867396251e-01,6.201155240209051733e+00
5.062303474739591191e-01,6.198133261533161686e+00
5.614005280580440793e-01,6.193484699717004993e+00
6.163916857423851203e-01,6.187225276128196505e+00
6.712006834396616606e-01,6.179383623587719754e+00
7.258244186833433531e-01,6.169988396078541548e+00
7.802597890069056241e-01,6.159068247583618039e+00
8.345036919438156842e-01,6.146651832085912481e+00
8.885530250275498476e-01,6.132767803568390796e+00
9.424046857915771014e-01,6.117444816014011799e+00
9.960555717693669875e-01,6.100711523405740522e+00
1.049502580494395154e+00,6.082596579726537556e+00
1.102742609500128035e+00,6.063128638959365269e+00
1.155772556320043165e+00,6.042336355087188693e+00
1.208589318487606423e+00,6.020248382092967532e+00
1.261189793536294568e+00,5.996893373959666818e+00
1.313570878999575697e+00,5.972299984670243589e+00
1.365729472410920353e+00,5.946496868207668207e+00
1.417662471303803962e+00,5.919512678554896823e+00
1.469366773211693511e+00,5.891376069694894468e+00
1.520839275668064650e+00,5.862115695610622623e+00
1.572076876206387475e+00,5.831760210285044543e+00
1.623076472360130751e+00,5.800338267701123485e+00
1.673834961662771015e+00,5.767878521841818262e+00
1.724349241647774145e+00,5.734409626690095685e+00
1.774616209848617121e+00,5.699960236228916344e+00
1.824632763798766710e+00,5.664559004441242607e+00
1.874395801031698783e+00,5.628234585310036842e+00
1.923902219080882769e+00,5.591015632818259640e+00
1.973148915479788768e+00,5.552930800948881362e+00
2.022132787761890871e+00,5.514008743684852831e+00
2.070850733460657178e+00,5.474278115009144408e+00
2.119299650109563782e+00,5.433767568904715795e+00
2.167476435242079447e+00,5.392505759354528472e+00
2.215377986391674270e+00,5.350521340341549248e+00
2.263001201091824122e+00,5.307842965848737826e+00
2.310342976875995102e+00,5.264499289859054798e+00
2.357400211277663971e+00,5.220518966355465196e+00
2.404169801830297271e+00,5.175930649320929611e+00
2.450648646067371761e+00,5.130762992738411299e+00
2.496833641522355762e+00,5.085044650590873516e+00
2.542721685728719372e+00,5.038804276861279519e+00
2.588309676219938460e+00,4.992070525532589009e+00
2.633594510529479571e+00,4.944872050587765244e+00
2.678573086190819019e+00,4.897237506009770591e+00
2.723242300737424237e+00,4.849195545781570971e+00
2.767599051702769319e+00,4.800774823886121645e+00
2.811640236620326139e+00,4.752003994306391199e+00
2.855362753023563016e+00,4.702911711025342889e+00
2.898763498445955378e+00,4.653526628025932865e+00
2.941839370420970212e+00,4.603877399291128825e+00
2.984587266482084278e+00,4.553992678803891359e+00
3.027004084162767672e+00,4.503901120547183723e+00
3.069086720996486051e+00,4.453631378503966509e+00
3.110832074516719281e+00,4.403212106657202973e+00
3.152237042256933020e+00,4.352671958989857259e+00
3.193298478713800126e+00,4.302039516079261716e+00
3.234008798196388312e+00,4.251335785106514109e+00
3.274352176155906680e+00,4.200567720662859550e+00
3.314311893012562571e+00,4.149740750731889527e+00
3.353871229186561997e+00,4.098860303297195529e+00
3.393013465098115411e+00,4.047931806342356609e+00
3.431721881167428378e+00,3.996960687850970029e+00
3.469979757814710020e+00,3.945952375806616619e+00
3.507770375460168122e+00,3.894912298192887423e+00
3.545077014524006920e+00,3.843845882993372154e+00
3.581882955426439086e+00,3.792758558191656082e+00
3.618171478587668410e+00,3.741655751771328919e+00
3.653925864427905790e+00,3.690542891715976381e+00
3.689129393367354570e+00,3.639425406009189512e+00
3.723765345826227424e+00,3.588308722634553138e+00
3.757817002224728586e+00,3.537198269575655640e+00
3.791267642983065844e+00,3.486099474816088950e+00
3.824100548521449650e+00,3.435017766339437006e+00
3.856298999260082461e+00,3.383958572129289077e+00
3.887846275619179170e+00,3.332927320169232654e+00
3.918725658018942237e+00,3.281929438442855673e+00
3.948920426879579004e+00,3.230970354933747846e+00
3.978413862621299479e+00,3.180055497625493999e+00
4.007189245664309674e+00,3.129190294501687397e+00
4.035229856428820483e+00,3.078380173545910203e+00
4.062518975335034810e+00,3.027630562741753906e+00
4.089039882803163550e+00,2.976946890072803331e+00
4.114775859253414936e+00,2.926334583522649080e+00
4.139710185105992757e+00,2.875799071074880864e+00
4.163826140781109686e+00,2.825345780713082622e+00
4.187107006698968625e+00,2.774980140420845398e+00
4.209536063279780471e+00,2.724707578181754020e+00
4.231096590943751679e+00,2.674533521979398198e+00
4.251771870111089591e+00,2.624463399797368535e+00
4.271545181202004215e+00,2.574502639619248967e+00
4.290399804636699344e+00,2.524656669428630096e+00
4.308319020835385871e+00,2.474930917209097192e+00
4.325286110218269364e+00,2.425330810944242188e+00
4.341284353205559832e+00,2.375861778617649467e+00
4.356297030217462840e+00,2.326529248212906964e+00
4.370307421674185733e+00,2.277338647713606612e+00
4.383298807995937629e+00,2.228295405103331905e+00
4.395254469602925873e+00,2.179404948365674333e+00
4.406157686915356919e+00,2.130672705484218277e+00
4.415991740353441664e+00,2.082104104442554338e+00
4.424739910337383897e+00,2.033704573224271339e+00
4.432385477287392739e+00,1.985479539812953442e+00
4.438911721623677309e+00,1.937434432192194356e+00
4.444301923766443174e+00,1.889574678345575354e+00
4.448539364135900342e+00,1.841905706256688813e+00
4.451607323152254381e+00,1.794432943909125555e+00
4.453489081235712632e+00,1.747161819286465301e+00
4.454167918806484217e+00,1.700097760372300204e+00
4.453627116284776477e+00,1.653246195150219089e+00
4.451849954090794981e+00,1.606612551603808559e+00
4.448819712644751512e+00,1.560202257716662100e+00
4.444519672366849861e+00,1.514020741472358544e+00
4.438933113677300923e+00,1.468073430854490491e+00
4.432043316996309379e+00,1.422365753846645431e+00
4.423833562744086123e+00,1.376903138432411966e+00
4.414287131340836723e+00,1.331691012595381807e+00
4.403388286363974835e+00,1.286736340259683420e+00
4.391136002335802146e+00,1.242069067571005769e+00
4.377540578293119822e+00,1.197736832434690424e+00
4.362612604578568032e+00,1.153787727849573397e+00
4.346362671534789612e+00,1.110269846814496031e+00
4.328801369504422958e+00,1.067231282328287456e+00
4.309939288830110016e+00,1.024720127389789681e+00
4.289787019854490957e+00,9.827844749978381644e-01
4.268355152920206841e+00,9.414724181512711398e-01
4.245654278369900503e+00,9.008320498489286177e-01
4.221694986546209449e+00,8.609114630896407272e-01
4.196487867791775628e+00,8.217587508722482559e-01
4.170043512449240097e+00,7.834220061955882164e-01
4.142372510861246582e+00,7.459493220585005080e-01
4.113485453370431699e+00,7.093887914598162592e-01
4.083392930319437397e+00,6.737885073983755913e-01
4.052105532050903847e+00,6.391965628730151838e-01
4.019633848907473883e+00,6.056610508825726047e-01
3.985988471231790342e+00,5.732300644258874200e-01
3.951179989366486289e+00,5.419516965017912025e-01
3.915218993654209889e+00,5.118740401091238512e-01
3.878116074437598204e+00,4.830451882467223235e-01
3.839881822059292737e+00,4.555132339134237429e-01
3.800526826861939877e+00,4.293262701080676202e-01
3.760061679188171802e+00,4.045323898294860276e-01
3.718496969380632233e+00,3.811796860765186423e-01
3.675843287781962676e+00,3.593162518480023104e-01
3.632111224734805077e+00,3.389901801427745442e-01
3.587311370581803160e+00,3.202495639596734667e-01
3.541454315665589103e+00,3.031424962975330928e-01
3.494550774379354241e+00,2.877166145370733119e-01
3.446624259643679355e+00,2.739725490834062915e-01
3.397722032305483530e+00,2.618237079480157381e-01
3.347893933075383188e+00,2.511740237093211259e-01
3.297189802663982316e+00,2.419274289457389593e-01
3.245659481781898226e+00,2.339878562356886293e-01
3.193352811139743341e+00,2.272592381575885001e-01
3.140319631448133642e+00,2.216455072898574630e-01
3.086609783417673114e+00,2.170505962109129106e-01
3.032273107758979069e+00,2.133784374991738453e-01
2.977359445182663489e+00,2.105329637330586035e-01
2.921918636399338798e+00,2.084181074909856601e-01
2.866000522119622307e+00,2.069378013513734904e-01
2.809654943054117560e+00,2.059959778926401808e-01
2.752931739913440090e+00,2.054965696932044006e-01
2.695880753408204100e+00,2.053435093314845139e-01
2.638551824249020683e+00,2.054407293858988570e-01
2.580994793146508481e+00,2.056921624348659605e-01
2.523259500811267930e+00,2.060017410568040219e-01
2.465395787953919005e+00,2.062733978301317384e-01
2.407453495285072353e+00,2.064110653332673351e-01
2.349482463515341735e+00,2.063186761446292872e-01
2.291532533355342238e+00,2.059001628426359032e-01
2.233653545515679184e+00,2.050594580057056859e-01
2.175895340706968106e+00,2.037004942122570272e-01
