3.281884176852096768e+00,8.643235161145598200e-01
3.294386470013188628e+00,8.780172333794757922e-01
3.300576826422513932e+00,8.849968347416471426e-01
3.307165256093796746e+00,8.925700749107835508e-01
3.313273919415975488e+00,8.997250011396319413e-01
3.318911725084415565e+00,9.064418555633765306e-01
3.324946576149361288e+00,9.137520585869042256e-01
3.330944007152965902e+00,9.211397549041802080e-01
3.336480053164796900e+00,9.280673436420466826e-01
3.341984802575877378e+00,9.350583202642721581e-01
3.347458721776241486e+00,9.421110331387665404e-01
3.352902277155923372e+00,9.492238306334409570e-01
3.357900550711101495e+00,9.558413910465409780e-01
3.363287024987494434e+00,9.630650937265159417e-01
3.368233404362043437e+00,9.697822090305827647e-01
3.373155440056994969e+00,9.765451079750364638e-01
3.378053498900741580e+00,9.833524915065093852e-01
3.382927947721675821e+00,9.902030605716320988e-01
3.387779153348190242e+00,9.970955161170368397e-01
3.392607482608676950e+00,1.004028559089354067e+00
3.397413302331528051e+00,1.011000890435215904e+00
3.402196979345136985e+00,1.018011211101252700e+00
3.406562878149821394e+00,1.024469601458177559e+00
3.411305140307020700e+00,1.031549103953295354e+00
3.415633693136388427e+00,1.038068723720803277e+00
3.419944821517269418e+00,1.044616080734749319e+00
3.424628330162208911e+00,1.051789110474055322e+00
3.428903938642908322e+00,1.058391230198887145e+00
3.433162996015399759e+00,1.065017994400736523e+00
3.437405784830951827e+00,1.071668402477732540e+00
3.442016059512342352e+00,1.078949183085504027e+00
3.446225745291861209e+00,1.085645795006139336e+00
3.450420035854721235e+00,1.092362958032500053e+00
3.454599213752192366e+00,1.099099671562715708e+00
3.458763561535540099e+00,1.105854934994914940e+00
3.462913361756032593e+00,1.112627747727225946e+00
3.467424157120362338e+00,1.120035109848606769e+00
3.471544452746996967e+00,1.126841383222212389e+00
3.475651074151059117e+00,1.133662113126509663e+00
3.479744303883814283e+00,1.140496298959626564e+00
3.484194704278329002e+00,1.147965945081570682e+00
3.488260846281375116e+00,1.154825032688735931e+00
3.492682370217727872e+00,1.162319458273925132e+00
3.496722659777184106e+00,1.169199073122989541e+00
3.501116654840231934e+00,1.176713505954534167e+00
3.505496821970932153e+00,1.184236482896564580e+00
3.509500141016820507e+00,1.191138941374360716e+00
3.513854829946826630e+00,1.198674663493568326e+00
3.518196760860630157e+00,1.206215140817603393e+00
3.522526300586623194e+00,1.213759074293098372e+00
3.522886547738106611e+00,1.214387850702180360e+00
3.521805555563881196e+00,1.212501567166244021e+00
3.521084474832875788e+00,1.211244125972917196e+00
3.520002220568387852e+00,1.209358100964213589e+00
3.519280293136751503e+00,1.208100850916550062e+00
3.518558024052872657e+00,1.206843687851890001e+00
3.517835411618471575e+00,1.205586617784368819e+00
3.517473976114112943e+00,1.204958119503952929e+00
3.517112454135270294e+00,1.204329646728123038e+00
3.516750845469656550e+00,1.203701200208645794e+00
3.516389149904987743e+00,1.203072780697288735e+00
3.516389149904987743e+00,1.203072780697288735e+00
3.516389149904987743e+00,1.203072780697288735e+00
3.516389149904987743e+00,1.203072780697288735e+00
3.516750845469656550e+00,1.203701200208645794e+00
3.516750845469656550e+00,1.203701200208645794e+00
3.517112454135270294e+00,1.204329646728123038e+00
3.517835411618471575e+00,1.205586617784368819e+00
3.518196760860630157e+00,1.206215140817603393e+00
3.518919201407484376e+00,1.207472258135461107e+00
3.519641299452957561e+00,1.208729465443389550e+00
3.520723808046062331e+00,1.210615431980743839e+00
3.521445057268054235e+00,1.211872837952006288e+00
3.522526300586623194e+00,1.213759074293098372e+00
3.523966790300433694e+00,1.216274262290844677e+00
3.525046288982555343e+00,1.218160781634527678e+00
3.526484473318361790e+00,1.220676273295896674e+00
3.527921358976383814e+00,1.223191872323840190e+00
3.529356959542858441e+00,1.225707530605269824e+00
3.530791288604022693e+00,1.228223200027098949e+00
3.532582432573917686e+00,1.231367729173289183e+00
3.534371637580876691e+00,1.234512106578778523e+00
3.536158930160521408e+00,1.237656238272693221e+00
3.538301194214188872e+00,1.241428739655119795e+00
3.540084372859116257e+00,1.244572000006090473e+00
3.542221777250559978e+00,1.248343182885565783e+00
3.544356595876348770e+00,1.252113416540911572e+00
3.546844010659400581e+00,1.256510606124129792e+00
3.548973384096084871e+00,1.260278226067853335e+00
3.551454571725062959e+00,1.264671921650666997e+00
3.553932510290702673e+00,1.269063367482819116e+00
3.556407272606741721e+00,1.273452305708230536e+00
3.559231776516653678e+00,1.278464833792356758e+00
3.561699977772665893e+00,1.282847530283871773e+00
3.564517174384715048e+00,1.287852248367534091e+00
3.567330630012960579e+00,1.292852247817107170e+00
3.570140453347296017e+00,1.297847143727889785e+00
3.573297286605426670e+00,1.303459842720161133e+00
3.576099579484957935e+00,1.308442923378330569e+00
3.579247737180966560e+00,1.314042207661798134e+00
3.582391030795653020e+00,1.319634479918668335e+00
3.585529271139651364e+00,1.325219805008398088e+00
3.589010048072835080e+00,1.331417652749818048e+00
3.592136999112386597e+00,1.336988524593061944e+00
3.595604763942121807e+00,1.343170473763379613e+00
3.599065303993771892e+00,1.349344184271847213e+00
3.602518359748309695e+00,1.355509745088913531e+00
3.605963671686710725e+00,1.361667245185027575e+00
3.609744260975358721e+00,1.368431291344285317e+00
3.613172466165444963e+00,1.374572153525211338e+00
3.616933608567550529e+00,1.381318113775584999e+00
3.620684062076442888e+00,1.388054772701428075e+00
3.624423481272299519e+00,1.394782248722407747e+00
3.628151520735299229e+00,1.401500660258192310e+00
3.631867835045618165e+00,1.408210125728449835e+00
3.635908217735483561e+00,1.415519478804107667e+00
3.639598899626141471e+00,1.422210621526524887e+00
3.643610495962990470e+00,1.429500268542200025e+00
3.647606419345104101e+00,1.436779858340806015e+00
3.651586221323608328e+00,1.444049544663279949e+00
3.655549453449624231e+00,1.451309481250555811e+00
3.659495667274278219e+00,1.458559821843570914e+00
3.663424414348694036e+00,1.465800720183259909e+00
3.667660326150807393e+00,1.473634549708938257e+00
3.671551243831635336e+00,1.480856270473523750e+00
3.675745119494655544e+00,1.488669685735289461e+00
3.679916303049756365e+00,1.496472771263931634e+00
3.683745992321050711e+00,1.503666620085888583e+00
3.687871934677093844e+00,1.511450390135662181e+00
3.691973518294037859e+00,1.519224401820535419e+00
3.696050173008581741e+00,1.526988850608585135e+00
3.700101328657428468e+00,1.534743931967886610e+00
3.704126415077279688e+00,1.542489841366518011e+00
3.708124862104834829e+00,1.550226774272553731e+00
3.712096099576795982e+00,1.557954926154071496e+00
3.716341733245004164e+00,1.566267955263757949e+00
3.720254636739481313e+00,1.573978494205365841e+00
3.724138576329753203e+00,1.581680853562689615e+00
3.727992981852521481e+00,1.589375228803806994e+00
3.732110196896443188e+00,1.597652774286971722e+00
3.735901440609298518e+00,1.605331191705440919e+00
3.739661395906037189e+00,1.613002226447936893e+00
3.743389492623362624e+00,1.620666073982538036e+00
3.747368083197807120e+00,1.628911634691057042e+00
3.751028190272789331e+00,1.636561179520270581e+00
3.754654684419746147e+00,1.644204138581824015e+00
3.758521894877654645e+00,1.652427876628270509e+00
3.762076755735153544e+00,1.660057782129540138e+00
3.765865498324981520e+00,1.668267916511882110e+00
3.769612511124658116e+00,1.676471354625731047e+00
3.773317082013977419e+00,1.684668340605997905e+00
3.776978498872733070e+00,1.692859118587594525e+00
3.780596049580720042e+00,1.701043932705433415e+00
3.784169022017731532e+00,1.709223027094426417e+00
3.787696704063562514e+00,1.717396645889484930e+00
3.791425295878015689e+00,1.726148295730785875e+00
3.795100202810341994e+00,1.734894240345924210e+00
3.798480907578879684e+00,1.743052239499574885e+00
3.802049540142017570e+00,1.751788005457992181e+00
3.805794055547441435e+00,1.761100845587007857e+00
3.809245464184146890e+00,1.769826972050142277e+00
3.812638808555171455e+00,1.778548894663440683e+00
3.816193389295966742e+00,1.787847983532542262e+00
3.819679846262600265e+00,1.797142995424201084e+00
3.823097116465145717e+00,1.806434294761374515e+00
3.826444136913674576e+00,1.815722245967022364e+00
3.829922184278816033e+00,1.825587433182960018e+00
3.833120957471573220e+00,1.834869629789063650e+00
3.836439089889598364e+00,1.844729526297945510e+00
3.839672966855363967e+00,1.854587340102565873e+00
3.843003819376510588e+00,1.865023241010530075e+00
3.846060214475359285e+00,1.874878143267456387e+00
3.849200283822515001e+00,1.885311942259414453e+00
3.852240007878409589e+00,1.895745424166271453e+00
3.855177880352969932e+00,1.906179105926915085e+00
3.858012956959640860e+00,1.916613353824062838e+00
3.860894029968399810e+00,1.927628017895574253e+00
3.863517936056513502e+00,1.938063749439744798e+00
3.866176335902049122e+00,1.949080170504311704e+00
3.868720568089667911e+00,1.960097642194351009e+00
3.871275501006800734e+00,1.971696226527661411e+00
3.873585767515354217e+00,1.982716170224002816e+00
3.875894688646426722e+00,1.994317579952546549e+00
3.878077657706945125e+00,2.005920611826138789e+00
3.880134815591642639e+00,2.017525383285061924e+00
3.882066303195253809e+00,2.029132011769597899e+00
3.883959266704283930e+00,2.041321098803864587e+00
3.885713997168127598e+00,2.053512498638587314e+00
3.887330657690050817e+00,2.065706347225571893e+00
3.888809411373321367e+00,2.077902780516625469e+00
3.890150421321205254e+00,2.090101934463553857e+00
3.891407727855214826e+00,2.102885066707616879e+00
3.892467200018610907e+00,2.115090215715637711e+00
3.893429920414215761e+00,2.127879927077128475e+00
3.894242199354675193e+00,2.140673235415653686e+00
3.894904224370880019e+00,2.153470297044228765e+00
3.895416182993723719e+00,2.166271268275868245e+00
3.895791162791743201e+00,2.179658451706483202e+00
3.895996751524892332e+00,2.192467906716851100e+00
3.896051845664908253e+00,2.205864301413821948e+00
3.895943759457418665e+00,2.219265668126487512e+00
3.895672707185702688e+00,2.232672185466839654e+00
3.895238903133038555e+00,2.246084032046865353e+00
3.894642561582705831e+00,2.259501386478555141e+00
3.893883896817982748e+00,2.272924427373896883e+00
3.892963123122148872e+00,2.286353333344879779e+00
3.891829713084445697e+00,2.300372551106249386e+00
3.890578339656026063e+00,2.313813997650937093e+00
3.889100422839021576e+00,2.327846690366722093e+00
3.887446947793569141e+00,2.341886564087654499e+00
3.885697854595959289e+00,2.355348369280616527e+00
3.883701283268389925e+00,2.369402893650627284e+00
3.881529873966254041e+00,2.383465199380507826e+00
3.879183870155653580e+00,2.397535489407064624e+00
3.876663515302686935e+00,2.411613966667106368e+00
3.873969052873456054e+00,2.425700834097438641e+00
3.871100726334060216e+00,2.439796294634871021e+00
3.868058779150601811e+00,2.453900551216209092e+00
3.864843454789179233e+00,2.468013806778261987e+00
3.861454996715895316e+00,2.482136264257834846e+00
3.857741510520848127e+00,2.496857161284558035e+00
3.854000327089873057e+00,2.510999036138237717e+00
3.850086750489759790e+00,2.525150730175560909e+00
3.846001024186606276e+00,2.539312446333335860e+00
3.841562263282327638e+00,2.554075109994113912e+00
3.837125820639498475e+00,2.568257918106975790e+00
3.832517968836351763e+00,2.582451365606412974e+00
3.827738951338989448e+00,2.596655655429230602e+00
3.822789011613511256e+00,2.610870990512237366e+00
3.817451333651934675e+00,2.625690595194245525e+00
3.812153183681417090e+00,2.639929111142637286e+00
3.806684852025504995e+00,2.654179289617341286e+00
3.801046582150301667e+00,2.668441333555162664e+00
3.795238617521905500e+00,2.682715445892910999e+00
3.789261201606419327e+00,2.697001829567393205e+00
3.783114577869941542e+00,2.711300687515416641e+00
3.776798989778574089e+00,2.725612222673787777e+00
3.770314680798414919e+00,2.739936637979315748e+00
3.763661894395569085e+00,2.754274136368805692e+00
3.756840874036133204e+00,2.768624920779067189e+00
3.749851863186210554e+00,2.782989194146906708e+00
3.742695105311899528e+00,2.797367159409131609e+00
3.735370843879302072e+00,2.811759019502549695e+00
3.728194805305852899e+00,2.825564445009035808e+00
3.720543221320201877e+00,2.839984103660871284e+00
3.712724854030144073e+00,2.854418257498622769e+00
3.705075973206529483e+00,2.868264777863787085e+00
3.696931693860602497e+00,2.882727905954619807e+00
3.688970928052535569e+00,2.896602566236597287e+00
3.680501670360141198e+00,2.911095446857262736e+00
3.672229914372464599e+00,2.924998992904602968e+00
3.663806297784400812e+00,2.938916946340103031e+00
3.654854760680566361e+00,2.953455581993106094e+00
3.646121486600960804e+00,2.967403532032237390e+00
3.637237004087466641e+00,2.981366433061234389e+00
3.628201527423363881e+00,2.995344463692084069e+00
3.619015270891931202e+00,3.009337802536776074e+00
3.609678448776446835e+00,3.023346628207299158e+00
3.600191275360191234e+00,3.037371119315643853e+00
3.590553964926441743e+00,3.051411454473797136e+00
3.580766731758478372e+00,3.065467812293747762e+00
3.570829790139577575e+00,3.079540371387486708e+00
3.561185000707812964e+00,3.093016404777928940e+00
3.550955778375921135e+00,3.107121168773917752e+00
3.541032676847809313e+00,3.120627174442726748e+00
3.530516537532367494e+00,3.134758761442373753e+00
3.520324788264275195e+00,3.148283538715395569e+00
3.509534069331603945e+00,3.162427256853834301e+00
3.499085685057488959e+00,3.175956469918594482e+00
3.488032945274908148e+00,3.190097331755511689e+00
3.477339938728727819e+00,3.203616644799534896e+00
3.466531711113701064e+00,3.217125900305623176e+00
3.455112120779273877e+00,3.231234740105431769e+00
3.444077156518297489e+00,3.244712751158878472e+00
3.432935715272354305e+00,3.258170269618790194e+00
3.421690668233163368e+00,3.271603869048999691e+00
3.409826822271661673e+00,3.285618792947192723e+00
3.398378797104796067e+00,3.298992794873423229e+00
3.386835910228562785e+00,3.312332442714355007e+00
3.375201032834683090e+00,3.325634310033819929e+00
3.362942056182375961e+00,3.339496693084853529e+00
3.351127959179094340e+00,3.352710609849002932e+00
3.338687895955164908e+00,3.366473550872049803e+00
3.326706592076440039e+00,3.379585181268411009e+00
3.314647914656105421e+00,3.392641587468275599e+00
3.301961503028000067e+00,3.406228701039255125e+00
3.289196942962786974e+00,3.419747795685386560e+00
3.276917263535052083e+00,3.432611845908746684e+00
3.264009293200177186e+00,3.445986536205950301e+00
3.251032874137866013e+00,3.459281632093543557e+00
3.238559623261658693e+00,3.471920591132063194e+00
3.225458771622526033e+00,3.485048634983143323e+00
3.212299170965630779e+00,3.498085508939845933e+00
3.199084102075129277e+00,3.511027297764675481e+00
3.185238875360188349e+00,3.524426162075019242e+00
3.171920660400507685e+00,3.537161471517558109e+00
3.158556962202473617e+00,3.549789779888024466e+00
3.144567289664401688e+00,3.562848829829595942e+00
3.130535392703456932e+00,3.575782660447401007e+00
3.117051985334323927e+00,3.588055963339205068e+00
3.102948196587197671e+00,3.600731686961442968e+00
3.088813210864288727e+00,3.613269031273678600e+00
3.074060112385934573e+00,3.626176820759914321e+00
3.059873007126867162e+00,3.638417828068103432e+00
3.045073710218724639e+00,3.651007275406959351e+00
3.030257078249309899e+00,3.663426861853830818e+00
3.015427324439004853e+00,3.675671559416128886e+00
3.000588661189940609e+00,3.687736342751809282e+00
2.985744421939581894e+00,3.699619033729640627e+00
2.970301332731061894e+00,3.711790430963068932e+00
2.954853421464097796e+00,3.723779980271108681e+00
2.939401050732486365e+00,3.735596203213305877e+00
2.923350026710906047e+00,3.747692577230231858e+00
2.907889688446485543e+00,3.759181871404360997e+00
2.891831172771048397e+00,3.770957128355151067e+00
2.875769442165018397e+00,3.782582935320412343e+00
2.859109871098606703e+00,3.794491676742797193e+00
2.843042847620606661e+00,3.805842568076311938e+00
2.826378661332634490e+00,3.817486744808725074e+00
2.810308029942165664e+00,3.828602319871897919e+00
2.793640975798039161e+00,3.840022997918760783e+00
2.776377843864522799e+00,3.851748371679469152e+00
2.759709661410095549e+00,3.862980756935229021e+00
2.743041612091307702e+00,3.874136802377580846e+00
2.725778898753909552e+00,3.885622153638230714e+00
2.708517317174460093e+00,3.897048856676460726e+00
2.691852508370708552e+00,3.908036977125251443e+00
2.674594617644493244e+00,3.919382868060847347e+00
2.657339350765370423e+00,3.930705177360044100e+00
2.640087210879680235e+00,3.942015729801845225e+00
2.622838701133761496e+00,3.953326350165258241e+00
2.606188884051197086e+00,3.964258104800714833e+00
2.588948975771057093e+00,3.975603320654935047e+00
2.571714189719830124e+00,3.986983671016785635e+00
2.555079038900317734e+00,3.998016024813209945e+00
2.537855787041805478e+00,4.009499894645284890e+00
2.521232711062770360e+00,4.020654251737568075e+00
2.504022937181104691e+00,4.032287323212269570e+00
2.487413812799641022e+00,4.043607790525491907e+00
2.470812229227862034e+00,4.055026010732977859e+00
2.454218639336668950e+00,4.066552627057029135e+00
2.437633495996964772e+00,4.078198282719950107e+00
2.421649102442441581e+00,4.089550720097954617e+00
2.405081869009787265e+00,4.101461189200627189e+00
2.389115551874374521e+00,4.113088035085300298e+00
2.373158172361578444e+00,4.124852713767000800e+00
2.357209240792959015e+00,4.136746349880183971e+00
2.341268259382518924e+00,4.148759901349060364e+00
2.325924733962155599e+00,4.160433401670689868e+00
2.309997910809649113e+00,4.172656047341671837e+00
2.294667095746929508e+00,4.184514122272109837e+00
2.278752512771596628e+00,4.196911021005434783e+00
2.263432561025790157e+00,4.208920119817507910e+00
2.248117263156763634e+00,4.220991039317398830e+00
2.232806174664861754e+00,4.233115705353608149e+00
2.218087530023706844e+00,4.244817206920939334e+00
2.202783407299544027e+00,4.257023846789516952e+00
2.187482177549677775e+00,4.269260321284193083e+00
2.172771771037991240e+00,4.281046780921407446e+00
2.157474924881085165e+00,4.293318325116870504e+00
2.142767911116665758e+00,4.305123569864039546e+00
2.127473738281115523e+00,4.317399117387425100e+00
2.112768472772035278e+00,4.329193275732180268e+00
2.098063463609830315e+00,4.340971089171194564e+00
2.082770101240563054e+00,4.353194960640591304e+00
2.068064389718274221e+00,4.364917173266599448e+00
2.053357733260791296e+00,4.376601220197360753e+00
2.038649736709537752e+00,4.388239923541590315e+00
2.023351573951422289e+00,4.400288358711827996e+00
2.008639618301166774e+00,4.411812303934239843e+00
1.993925121275070822e+00,4.423269084780612204e+00
1.979207687714557684e+00,4.434651523359664615e+00
1.963898016962576820e+00,4.446402681373531784e+00
1.949173367564143389e+00,4.457611204521950476e+00
1.934444580349224729e+00,4.468723564613542365e+00
1.919121827476641284e+00,4.480170693506944524e+00
1.904383373808377744e+00,4.491064623757310414e+00
1.889639581041558714e+00,4.501840570161342647e+00
1.874299948074978239e+00,4.512914681326174460e+00
1.859544038239391073e+00,4.523427683478391081e+00
1.844190948385490358e+00,4.534212799434900631e+00
1.828830339956246664e+00,4.544838628545786463e+00
1.814053019976379799e+00,4.554898040198251508e+00
1.798676373000110296e+00,4.565187979120411299e+00
1.783291120508813332e+00,4.575298796101471055e+00
1.767897633525518986e+00,4.585236906179309457e+00
1.752496375916499094e+00,4.595010373914589330e+00
1.736495034832410189e+00,4.604994126760831641e+00
1.721079373646146715e+00,4.614456952498642295e+00
1.705657351273973887e+00,4.623779639751304238e+00
1.690229431582162212e+00,4.632970253079482958e+00
1.674202385717582731e+00,4.642383205495761445e+00
1.658763881110938199e+00,4.651329566294080564e+00
1.642726844044674062e+00,4.660506271729380146e+00
1.627279682038510922e+00,4.669241890871966838e+00
1.611828977726076140e+00,4.677886379244219128e+00
1.595780763530707969e+00,4.686775537441168815e+00
1.580324274907615179e+00,4.695259234328555742e+00
1.564865653418070934e+00,4.703676304303018085e+00
1.549405362928343743e+00,4.712034811925216893e+00
1.533943867304705000e+00,4.720342821755821205e+00
1.517886920485604474e+00,4.728925567171778255e+00
1.503019116120768883e+00,4.736839606284902082e+00
1.487556788293009857e+00,4.745044510104711399e+00
1.472095110796416417e+00,4.753231174375587287e+00
1.456634547497258625e+00,4.761407663658197009e+00
1.441770103828537763e+00,4.769267584847286301e+00
1.426907531543843755e+00,4.777132724192489022e+00
1.411452884812426367e+00,4.785325711197470966e+00
1.396595408844864883e+00,4.793223726348346148e+00
1.381741057882621027e+00,4.801148754525137008e+00
1.367484203753832173e+00,4.808788850435776752e+00
1.352637174020642874e+00,4.816787621037545541e+00
1.338388108678832067e+00,4.824511729755926126e+00
1.324143413119072799e+00,4.832286634243423862e+00
1.309903452184746353e+00,4.840118677495405919e+00
1.295668590719238900e+00,4.848014202507247461e+00
1.281439193565931944e+00,4.855979552274317435e+00
1.267808153099107882e+00,4.863684403184229232e+00
1.254182787256760134e+00,4.871464789466411816e+00
1.240563417150682302e+00,4.879326293819413962e+00
1.226950363892669094e+00,4.887274498941776457e+00
1.213935389484253058e+00,4.894963406425208774e+00
1.200335624012237812e+00,4.903097390044855786e+00
1.187333891356354254e+00,4.910973197896436382e+00
1.174338636348506437e+00,4.918940110328723136e+00
1.161939896141433781e+00,4.926625649322707190e+00
1.148956606293699556e+00,4.934757337698011170e+00
1.136568847796507908e+00,4.942591764398382992e+00
1.124186132938810090e+00,4.950492799060350002e+00
1.111808252034851563e+00,4.958456435514439598e+00
1.099434995398881565e+00,4.966478667591172957e+00
1.087066153345144892e+00,4.974555489121081919e+00
1.075290216178727221e+00,4.982294786764562389e+00
1.063517911842934760e+00,4.990076504257655365e+00
1.051160703929277851e+00,4.998289175355952629e+00
1.039395280624734186e+00,5.006147034590473943e+00
1.027632937690782677e+00,5.014036758601166710e+00
1.016461400117280700e+00,5.021558359129813631e+00
1.004704542918059218e+00,5.029500265673709336e+00
9.935378896297938356e-01,5.037065188972274399e+00
9.817858294016063025e-01,5.045046118814368263e+00
9.706234060730657420e-01,5.052641863609592221e+00
9.594628064570831505e-01,5.060248095273625069e+00
9.483038752535190019e-01,5.067861846706108508e+00
9.371464571622357687e-01,5.075480150806684243e+00
9.259903968830938137e-01,5.083100040474993087e+00
9.148355391159577188e-01,5.090718548610677630e+00
9.036817285606880690e-01,5.098332708113377798e+00
8.931157859124413401e-01,5.105539422087984391e+00
8.819635689832082681e-01,5.113136598197442595e+00
8.713988571162678554e-01,5.120321892762105698e+00
8.602476448770907114e-01,5.127890833510483581e+00
8.496836058521074486e-01,5.135044048906196146e+00
8.391196924171652194e-01,5.142177803887565624e+00
8.285557725252576944e-01,5.149289575619012460e+00
8.179917141293818750e-01,5.156376841264942890e+00
8.074273851825309878e-01,5.163437077989771140e+00
7.968626536377018121e-01,5.170467762957914104e+00
7.862973874478902392e-01,5.177466373333778904e+00
7.757314545660897176e-01,5.184430386281783321e+00
7.651647229452973598e-01,5.191357278966333588e+00
7.551841795585204631e-01,5.197862986492459036e+00
7.446155168292017956e-01,5.204710478880774538e+00
7.340456665558211524e-01,5.211513422656411265e+00
7.240618207702793629e-01,5.217895246540487086e+00
7.134892833785174693e-01,5.224604346007496680e+00
7.035026640011569077e-01,5.230893034864571689e+00
6.929269402392189692e-01,5.237498751524205964e+00
6.829370757544581672e-01,5.243685296772131466e+00
6.723576663705541634e-01,5.250178092125643126e+00
6.623640852628109865e-01,5.256253485182264207e+00
6.523685288076709332e-01,5.262271639588163907e+00
6.417827217588394362e-01,5.268579053014075697e+00
6.317827481432812808e-01,5.274472671049476702e+00
6.217804589192859055e-01,5.280302549547116975e+00
6.111871521836136356e-01,5.286403526269416453e+00
6.011797452617647641e-01,5.292095484217363754e+00
5.911696824704383291e-01,5.297717201740510973e+00
5.805677740260071218e-01,5.303590686983185698e+00
5.705518929993916855e-01,5.309061099777446557e+00
5.605330158422582310e-01,5.314454771259868870e+00
5.499214036671539185e-01,5.320079710246909066e+00
5.398960077372957356e-01,5.325308692821248080e+00
5.292772437063520963e-01,5.330754486067998954e+00
5.192448574881873835e-01,5.335809771152102421e+00
5.092089058566107163e-01,5.340777438440288627e+00
4.985785943275569121e-01,5.345939459171537678e+00
4.885349518702379323e-01,5.350720044790291396e+00
4.778962474880324440e-01,5.355679209798652529e+00
4.678444426893895725e-01,5.360263705165825954e+00
4.571968462022378832e-01,5.365010475952550983e+00
4.465444822300093652e-01,5.369644301250674268e+00
4.364794197028010192e-01,5.373914710552328167e+00
4.258174076157691390e-01,5.378321697616427421e+00
4.151502392385901241e-01,5.382608310842697641e+00
4.044777825242601987e-01,5.386772027395551277e+00
3.943932652668818983e-01,5.390589307828268950e+00
3.837101476698268065e-01,5.394506836621065560e+00
3.730213529305517195e-01,5.398294040391218296e+00
3.623267490020495307e-01,5.401948396303138722e+00
3.510315522501643581e-01,5.405658860813042033e+00
3.403245925258234217e-01,5.409032217778074525e+00
3.296114201352977058e-01,5.412265018220577595e+00
3.188919030315835457e-01,5.415354739304969911e+00
3.075698280618097136e-01,5.418458100471593042e+00
2.968368543629987255e-01,5.421245791192671248e+00
2.855002807415188415e-01,5.424024716547432234e+00
2.747532925082618593e-01,5.426499717146189283e+00
2.634016312990976605e-01,5.428942954721243552e+00
2.520419935464119909e-01,5.431209439516148763e+00
2.412727328592166320e-01,5.433190903266176264e+00
2.298971161562791687e-01,5.435104670275992866e+00
2.185130651830977377e-01,5.436832939367759465e+00
2.077202539573731743e-01,5.438296447712264836e+00
1.963193326713768005e-01,5.439654969013557384e+00
1.849095193884115473e-01,5.440819247258902536e+00
1.740918795395714480e-01,5.441740381641089641e+00
1.632659876319210168e-01,5.442481995706682341e+00
1.518295589123510592e-01,5.443067265523501064e+00
1.409862897547114469e-01,5.443431942811125523e+00
1.301343650612981628e-01,5.443609391117858465e+00
1.192736527851088468e-01,5.443597087608115004e+00
